Date,Time,Open,High,Low,Close,Vol
2013-11-12,13:41:00,3.40862,3.40906,3.40862,3.40902
2013-11-12,13:42:00,3.409,3.40916,3.40895,3.40895
2013-11-12,13:43:00,3.40899,3.40912,3.40886,3.40895
2013-11-12,13:44:00,3.40888,3.40899,3.4088,3.4088
2013-11-12,13:45:00,3.40881,3.40914,3.40881,3.40895
2013-11-12,13:46:00,3.40893,3.40906,3.40876,3.40879
2013-11-12,13:47:00,3.40843,3.40894,3.40843,3.40894
2013-11-12,13:48:00,3.40894,3.40922,3.40883,3.40894
2013-11-12,13:49:00,3.40896,3.40906,3.40861,3.40861
2013-11-12,13:50:00,3.40866,3.40867,3.40835,3.40863
2013-11-12,13:51:00,3.40848,3.40878,3.40797,3.40797
2013-11-12,13:52:00,3.40774,3.40835,3.40766,3.40835
2013-11-12,13:53:00,3.4084,3.40888,3.40794,3.40888
2013-11-12,13:54:00,3.40888,3.40955,3.40867,3.40954
2013-11-12,13:55:00,3.40947,3.40963,3.40933,3.40945
2013-11-12,13:56:00,3.40931,3.40971,3.4093,3.40951
2013-11-12,13:57:00,3.40952,3.40961,3.40949,3.40949
2013-11-12,13:58:00,3.40953,3.40962,3.40945,3.40946
2013-11-12,13:59:00,3.4095,3.40964,3.40943,3.40964
2013-11-12,14:00:00,3.4095,3.40965,3.40935,3.40939
2013-11-12,14:01:00,3.40941,3.41191,3.40941,3.41186
2013-11-12,14:02:00,3.41177,3.41177,3.41069,3.41069
2013-11-12,14:03:00,3.41078,3.41106,3.41,3.4102
2013-11-12,14:04:00,3.41051,3.41079,3.41028,3.41028
2013-11-12,14:05:00,3.41052,3.41058,3.40929,3.40936
2013-11-12,14:06:00,3.40958,3.40993,3.40947,3.40993
2013-11-12,14:07:00,3.40979,3.41047,3.40979,3.41008
2013-11-12,14:08:00,3.41001,3.41022,3.41,3.41007
2013-11-12,14:09:00,3.41014,3.41014,3.4096,3.4096
2013-11-12,14:10:00,3.4096,3.4096,3.40883,3.40883
2013-11-12,14:11:00,3.40853,3.40853,3.40799,3.40811
2013-11-12,14:12:00,3.40836,3.40863,3.40821,3.40845
2013-11-12,14:13:00,3.40851,3.40851,3.4082,3.40825
2013-11-12,14:14:00,3.40829,3.40842,3.40801,3.4082
2013-11-12,14:15:00,3.40807,3.4082,3.40791,3.40816
2013-11-12,14:16:00,3.40816,3.40829,3.40799,3.40799
2013-11-12,14:17:00,3.40796,3.40961,3.40796,3.40923
2013-11-12,14:18:00,3.40956,3.40956,3.4092,3.40928
2013-11-12,14:19:00,3.40941,3.40991,3.40941,3.40986
2013-11-12,14:20:00,3.4098,3.41003,3.40964,3.41003
2013-11-12,14:21:00,3.40993,3.4105,3.40993,3.41015
2013-11-12,14:22:00,3.41026,3.4104,3.41024,3.41033
2013-11-12,14:23:00,3.41039,3.41039,3.40993,3.41017
2013-11-12,14:24:00,3.40994,3.41069,3.40994,3.41056
2013-11-12,14:25:00,3.41048,3.41059,3.40989,3.41018
2013-11-12,14:26:00,3.41035,3.41035,3.40987,3.40987
2013-11-12,14:27:00,3.40987,3.41075,3.4098,3.41075
2013-11-12,14:28:00,3.41054,3.41147,3.41054,3.41147
2013-11-12,14:29:00,3.41151,3.41234,3.4115,3.41234
2013-11-12,14:30:00,3.41211,3.41222,3.4115,3.4115
2013-11-12,14:31:00,3.41164,3.41167,3.41126,3.41132
2013-11-12,14:32:00,3.41141,3.41141,3.41078,3.41078
2013-11-12,14:33:00,3.41088,3.41103,3.41085,3.41103
2013-11-12,14:34:00,3.41104,3.41119,3.41056,3.41119
2013-11-12,14:35:00,3.41131,3.41182,3.41124,3.41182
2013-11-12,14:36:00,3.41145,3.41179,3.41116,3.41116
2013-11-12,14:37:00,3.41116,3.41116,3.41072,3.41075
2013-11-12,14:38:00,3.4108,3.41106,3.41058,3.41058
2013-11-12,14:39:00,3.41045,3.41093,3.41025,3.41093
2013-11-12,14:40:00,3.41085,3.41143,3.41085,3.41127
2013-11-12,14:41:00,3.41141,3.41169,3.41134,3.41169
2013-11-12,14:42:00,3.41173,3.41173,3.41127,3.41127
2013-11-12,14:43:00,3.41141,3.41217,3.41134,3.41217
2013-11-12,14:44:00,3.41179,3.41179,3.41129,3.41136
2013-11-12,14:45:00,3.41124,3.41141,3.41094,3.41094
2013-11-12,14:46:00,3.411,3.41106,3.4106,3.41089
2013-11-12,14:47:00,3.41077,3.41132,3.41077,3.41093
2013-11-12,14:48:00,3.41081,3.41096,3.41066,3.41081
2013-11-12,14:49:00,3.41101,3.41123,3.41072,3.41079
2013-11-12,14:50:00,3.411,3.41107,3.4109,3.41099
2013-11-12,14:51:00,3.41104,3.41111,3.41083,3.41091
2013-11-12,14:52:00,3.41083,3.41101,3.41072,3.41072
2013-11-12,14:53:00,3.41075,3.41103,3.41063,3.41068
2013-11-12,14:54:00,3.41076,3.41178,3.41076,3.41131
2013-11-12,14:55:00,3.41153,3.41192,3.41148,3.41185
2013-11-12,14:56:00,3.41167,3.41243,3.41167,3.41217
2013-11-12,14:57:00,3.41213,3.41261,3.41213,3.41218
2013-11-12,14:58:00,3.41233,3.41233,3.41166,3.41188
2013-11-12,14:59:00,3.41195,3.41217,3.41187,3.41207
2013-11-12,15:00:00,3.41198,3.41231,3.41198,3.41231
2013-11-12,15:01:00,3.41167,3.41199,3.41167,3.41199
2013-11-12,15:02:00,3.41175,3.41175,3.41123,3.41123
2013-11-12,15:03:00,3.4114,3.41169,3.4114,3.41169
2013-11-12,15:04:00,3.41228,3.41266,3.41228,3.41266
2013-11-12,15:05:00,3.41277,3.41356,3.41277,3.41338
2013-11-12,15:06:00,3.41333,3.41345,3.41333,3.41345
2013-11-12,15:07:00,3.41358,3.41385,3.41333,3.41333
2013-11-12,15:08:00,3.41326,3.41359,3.41326,3.41359
2013-11-12,15:09:00,3.41362,3.41408,3.41362,3.41408
2013-11-12,15:10:00,3.41408,3.41421,3.41408,3.41416
2013-11-12,15:11:00,3.41404,3.41404,3.41389,3.4139
2013-11-12,15:12:00,3.41315,3.41373,3.41315,3.41339
2013-11-12,15:13:00,3.41317,3.41325,3.41317,3.4132
2013-11-12,15:14:00,3.41324,3.4134,3.41319,3.41319
2013-11-12,15:15:00,3.41307,3.4133,3.41302,3.41306
2013-11-12,15:16:00,3.41307,3.41307,3.41282,3.41282
2013-11-12,15:17:00,3.41295,3.41295,3.41275,3.41275
2013-11-12,15:18:00,3.41279,3.41288,3.41253,3.41288
2013-11-12,15:19:00,3.41281,3.41296,3.41281,3.41296
2013-11-12,15:20:00,3.41304,3.41361,3.41304,3.41361
2013-11-12,15:21:00,3.41324,3.41368,3.41324,3.41364
2013-11-12,15:22:00,3.41364,3.41433,3.41364,3.41433
2013-11-12,15:23:00,3.41465,3.41546,3.41465,3.41529
2013-11-12,15:24:00,3.41507,3.41507,3.41491,3.41491
2013-11-12,15:25:00,3.41493,3.41493,3.41374,3.41374
2013-11-12,15:26:00,3.4143,3.41469,3.4143,3.41469
2013-11-12,15:27:00,3.41489,3.41489,3.41477,3.41483
2013-11-12,15:28:00,3.4145,3.4145,3.41427,3.41449
2013-11-12,15:29:00,3.41454,3.41468,3.41428,3.41428
2013-11-12,15:30:00,3.41435,3.41448,3.41376,3.41376
2013-11-12,15:31:00,3.41382,3.41382,3.4129,3.4129
2013-11-12,15:32:00,3.41293,3.41293,3.41292,3.41293
2013-11-12,15:33:00,3.4126,3.4126,3.41226,3.41226
2013-11-12,15:34:00,3.41232,3.41251,3.41202,3.41249
2013-11-12,15:35:00,3.41249,3.41265,3.41245,3.41245
2013-11-12,15:36:00,3.41243,3.41243,3.41192,3.41213
2013-11-12,15:37:00,3.41202,3.41202,3.4114,3.41152
2013-11-12,15:38:00,3.41152,3.41159,3.41128,3.41128
2013-11-12,15:39:00,3.41117,3.41147,3.41117,3.41127
2013-11-12,15:40:00,3.41116,3.41123,3.41062,3.41062
2013-11-12,15:41:00,3.41085,3.41127,3.41085,3.41127
2013-11-12,15:42:00,3.41107,3.41107,3.41057,3.41057
2013-11-12,15:43:00,3.41055,3.41055,3.41024,3.41032
2013-11-12,15:44:00,3.41043,3.41043,3.4103,3.41033
2013-11-12,15:45:00,3.41004,3.41086,3.41004,3.41086
2013-11-12,15:46:00,3.41136,3.41136,3.41096,3.41118
2013-11-12,15:47:00,3.41151,3.41154,3.41129,3.41129
2013-11-12,15:48:00,3.41138,3.41142,3.41116,3.41116
2013-11-12,15:49:00,3.411,3.411,3.41093,3.41093
2013-11-12,15:50:00,3.41091,3.41143,3.41087,3.41118
2013-11-12,15:51:00,3.41094,3.41097,3.41045,3.41045
2013-11-12,15:52:00,3.41067,3.41067,3.41017,3.41017
2013-11-12,15:53:00,3.41036,3.41052,3.41019,3.41052
2013-11-12,15:54:00,3.41055,3.41079,3.41055,3.41079
2013-11-12,15:55:00,3.41036,3.41036,3.41012,3.41012
2013-11-12,15:56:00,3.40989,3.41087,3.40989,3.41021
2013-11-12,15:57:00,3.41038,3.41137,3.41038,3.41137
2013-11-12,15:58:00,3.41115,3.4115,3.41115,3.4115
2013-11-12,15:59:00,3.41087,3.4111,3.41032,3.41079
2013-11-12,16:00:00,3.4107,3.41072,3.41068,3.41068
2013-11-12,16:01:00,3.41065,3.41073,3.41065,3.41073
2013-11-12,16:02:00,3.41072,3.41168,3.41072,3.41154
2013-11-12,16:03:00,3.41175,3.41175,3.41168,3.41175
2013-11-12,16:04:00,3.41176,3.41211,3.41176,3.41188
2013-11-12,16:05:00,3.4128,3.4128,3.41231,3.41252
2013-11-12,16:06:00,3.41195,3.41198,3.4119,3.4119
2013-11-12,16:07:00,3.41234,3.41286,3.41234,3.41282
2013-11-12,16:08:00,3.41249,3.41296,3.41249,3.41275
2013-11-12,16:09:00,3.41311,3.41311,3.41266,3.41301
2013-11-12,16:10:00,3.41326,3.41326,3.413,3.413
2013-11-12,16:11:00,3.41254,3.41261,3.41248,3.41261
2013-11-12,16:12:00,3.41269,3.41287,3.41242,3.41242
2013-11-12,16:13:00,3.41239,3.41248,3.41236,3.41236
2013-11-12,16:14:00,3.41217,3.41281,3.41217,3.41281
2013-11-12,16:15:00,3.41245,3.41278,3.41245,3.41278
2013-11-12,16:16:00,3.41272,3.41289,3.41245,3.41289
2013-11-12,16:17:00,3.41294,3.41294,3.41216,3.41216
2013-11-12,16:18:00,3.41224,3.41224,3.41198,3.41219
2013-11-12,16:19:00,3.41202,3.41202,3.41182,3.41182
2013-11-12,16:20:00,3.41183,3.41209,3.41183,3.4119
2013-11-12,16:21:00,3.41178,3.41226,3.41178,3.41226
2013-11-12,16:22:00,3.41249,3.41308,3.41249,3.41308
2013-11-12,16:23:00,3.41303,3.41414,3.41303,3.41414
2013-11-12,16:24:00,3.41438,3.41494,3.41438,3.41476
2013-11-12,16:25:00,3.41469,3.41469,3.41401,3.41427
2013-11-12,16:26:00,3.4142,3.41468,3.4142,3.41461
2013-11-12,16:27:00,3.41462,3.41462,3.41429,3.41455
2013-11-12,16:28:00,3.41455,3.41455,3.41395,3.41427
2013-11-12,16:29:00,3.41401,3.41401,3.41376,3.41383
2013-11-12,16:30:00,3.41383,3.41392,3.41342,3.41342
2013-11-12,16:31:00,3.41327,3.41356,3.41301,3.41301
2013-11-12,16:32:00,3.41334,3.41368,3.41327,3.41335
2013-11-12,16:33:00,3.41346,3.41441,3.41346,3.41441
2013-11-12,16:34:00,3.41423,3.41487,3.41423,3.41448
2013-11-12,16:35:00,3.41444,3.41449,3.41401,3.41401
2013-11-12,16:36:00,3.41417,3.41434,3.41408,3.41433
2013-11-12,16:37:00,3.41432,3.4144,3.41399,3.41432
2013-11-12,16:38:00,3.41386,3.41439,3.41386,3.41439
2013-11-12,16:39:00,3.41431,3.41437,3.4141,3.41426
2013-11-12,16:40:00,3.41429,3.4148,3.41406,3.41406
2013-11-12,16:41:00,3.41392,3.414,3.41381,3.41385
2013-11-12,16:42:00,3.41384,3.41384,3.41356,3.41362
2013-11-12,16:43:00,3.4136,3.41394,3.41313,3.41313
2013-11-12,16:44:00,3.41313,3.41352,3.41303,3.41306
2013-11-12,16:45:00,3.41346,3.41346,3.41302,3.41332
2013-11-12,16:46:00,3.41355,3.41355,3.41303,3.4133
2013-11-12,16:47:00,3.41334,3.41364,3.41319,3.41353
2013-11-12,16:48:00,3.41326,3.41358,3.4132,3.41343
2013-11-12,16:49:00,3.41374,3.41383,3.4134,3.41367
2013-11-12,16:50:00,3.4136,3.41393,3.41341,3.4139
2013-11-12,16:51:00,3.41366,3.4143,3.41364,3.41392
2013-11-12,16:52:00,3.41405,3.41405,3.41337,3.41358
2013-11-12,16:53:00,3.41366,3.41374,3.41336,3.41346
2013-11-12,16:54:00,3.4135,3.41375,3.4134,3.41364
2013-11-12,16:55:00,3.41359,3.41359,3.41315,3.41344
2013-11-12,16:56:00,3.41345,3.41347,3.41238,3.41269
2013-11-12,16:57:00,3.41282,3.41282,3.41256,3.41275
2013-11-12,16:58:00,3.41282,3.41344,3.41236,3.41325
2013-11-12,16:59:00,3.41352,3.41413,3.41332,3.41413
2013-11-12,17:00:00,3.41397,3.4147,3.41365,3.4147
2013-11-12,17:01:00,3.41442,3.41462,3.41395,3.41395
2013-11-12,17:02:00,3.41386,3.41486,3.4138,3.41476
2013-11-12,17:03:00,3.4148,3.41494,3.41471,3.41479
2013-11-12,17:04:00,3.41487,3.41518,3.41483,3.41513
2013-11-12,17:05:00,3.41504,3.41504,3.41481,3.41486
2013-11-12,17:06:00,3.4149,3.41509,3.41476,3.41509
2013-11-12,17:07:00,3.41499,3.41564,3.41489,3.41562
2013-11-12,17:08:00,3.41542,3.4158,3.41511,3.41524
2013-11-12,17:09:00,3.41517,3.4152,3.41446,3.41492
2013-11-12,17:10:00,3.41506,3.41604,3.41503,3.41538
2013-11-12,17:11:00,3.41572,3.41579,3.41505,3.41505
2013-11-12,17:12:00,3.41517,3.4155,3.41515,3.41519
2013-11-12,17:13:00,3.41507,3.41509,3.41472,3.41507
2013-11-12,17:14:00,3.41505,3.41521,3.41489,3.41489
2013-11-12,17:15:00,3.41498,3.41523,3.4147,3.4147
2013-11-12,17:16:00,3.41392,3.41443,3.41384,3.41392
2013-11-12,17:17:00,3.41349,3.41433,3.41349,3.4143
2013-11-12,17:18:00,3.41418,3.41418,3.41384,3.41384
2013-11-12,17:19:00,3.41384,3.41396,3.41384,3.41396
2013-11-12,17:20:00,3.41403,3.41407,3.41357,3.4137
2013-11-12,17:21:00,3.41385,3.41408,3.41371,3.41408
2013-11-12,17:22:00,3.41404,3.41415,3.41383,3.41385
2013-11-12,17:23:00,3.41403,3.41406,3.41374,3.41406
2013-11-12,17:24:00,3.41406,3.41406,3.41376,3.41394
2013-11-12,17:25:00,3.4139,3.414,3.41357,3.414
2013-11-12,17:26:00,3.41364,3.41405,3.41364,3.41383
2013-11-12,17:27:00,3.41343,3.41469,3.41343,3.4142
2013-11-12,17:28:00,3.41405,3.41441,3.41404,3.41423
2013-11-12,17:29:00,3.41407,3.41428,3.41399,3.4141
2013-11-12,17:30:00,3.41398,3.41471,3.41398,3.4146
2013-11-12,17:31:00,3.41473,3.41488,3.41435,3.41488
2013-11-12,17:32:00,3.41439,3.41439,3.41406,3.41427
2013-11-12,17:33:00,3.41427,3.41427,3.41404,3.41421
2013-11-12,17:34:00,3.41421,3.41462,3.41413,3.41456
2013-11-12,17:35:00,3.41455,3.41459,3.41435,3.41445
2013-11-12,17:36:00,3.41462,3.41465,3.41437,3.41459
2013-11-12,17:37:00,3.41453,3.41457,3.41444,3.41448
2013-11-12,17:38:00,3.41443,3.41462,3.41425,3.41436
2013-11-12,17:39:00,3.41443,3.4145,3.4139,3.4139
2013-11-12,17:40:00,3.41371,3.41455,3.41371,3.41455
2013-11-12,17:41:00,3.41459,3.41469,3.41389,3.41389
2013-11-12,17:42:00,3.41399,3.41441,3.41399,3.41424
2013-11-12,17:43:00,3.41433,3.41454,3.41421,3.41439
2013-11-12,17:44:00,3.41436,3.4146,3.41424,3.41437
2013-11-12,17:45:00,3.4145,3.41527,3.41449,3.41527
2013-11-12,17:46:00,3.41525,3.41533,3.41495,3.41499
2013-11-12,17:47:00,3.41503,3.41522,3.41489,3.4152
2013-11-12,17:48:00,3.41518,3.41545,3.41513,3.41539
2013-11-12,17:49:00,3.41528,3.41555,3.41406,3.41406
2013-11-12,17:50:00,3.41414,3.41423,3.41334,3.41369
2013-11-12,17:51:00,3.41367,3.4138,3.41339,3.41355
2013-11-12,17:52:00,3.41364,3.41374,3.41334,3.41348
2013-11-12,17:53:00,3.41345,3.41347,3.41311,3.41311
2013-11-12,17:54:00,3.41412,3.41419,3.41206,3.41254
2013-11-12,17:55:00,3.41258,3.41266,3.41185,3.41185
2013-11-12,17:56:00,3.41176,3.41176,3.40979,3.40979
2013-11-12,17:57:00,3.40994,3.41098,3.4099,3.41098
2013-11-12,17:58:00,3.41063,3.41088,3.4106,3.41062
2013-11-12,17:59:00,3.41073,3.41098,3.41021,3.41021
2013-11-12,18:00:00,3.41043,3.41053,3.41006,3.41006
2013-11-12,18:01:00,3.4099,3.41019,3.40972,3.41019
2013-11-12,18:02:00,3.40991,3.41032,3.40991,3.4101
2013-11-12,18:03:00,3.41002,3.41022,3.41002,3.41022
2013-11-12,18:04:00,3.41014,3.41014,3.40984,3.4101
2013-11-12,18:05:00,3.4101,3.41022,3.40969,3.40977
2013-11-12,18:06:00,3.40982,3.41097,3.40963,3.41097
2013-11-12,18:07:00,3.4109,3.41101,3.4105,3.4105
2013-11-12,18:08:00,3.4107,3.41101,3.4106,3.41097
2013-11-12,18:09:00,3.41109,3.41139,3.41102,3.41134
2013-11-12,18:10:00,3.4113,3.41153,3.4113,3.41153
2013-11-12,18:11:00,3.4115,3.41163,3.41125,3.41125
2013-11-12,18:12:00,3.41118,3.41189,3.41115,3.41189
2013-11-12,18:13:00,3.41207,3.41275,3.41207,3.41239
2013-11-12,18:14:00,3.41264,3.41269,3.41257,3.41261
2013-11-12,18:15:00,3.41261,3.4133,3.41261,3.41327
2013-11-12,18:16:00,3.4133,3.41399,3.41299,3.41299
2013-11-12,18:17:00,3.41318,3.41382,3.4131,3.41382
2013-11-12,18:18:00,3.41381,3.41417,3.41349,3.41349
2013-11-12,18:19:00,3.41349,3.41352,3.41338,3.41338
2013-11-12,18:20:00,3.41338,3.41374,3.41337,3.4134
2013-11-12,18:21:00,3.4134,3.41344,3.41333,3.4134
2013-11-12,18:22:00,3.41333,3.41348,3.41333,3.41337
2013-11-12,18:23:00,3.41337,3.4145,3.41251,3.41259
2013-11-12,18:24:00,3.41266,3.41294,3.41256,3.41294
2013-11-12,18:25:00,3.41294,3.41305,3.41275,3.41275
2013-11-12,18:26:00,3.41275,3.41301,3.4127,3.41301
2013-11-12,18:27:00,3.41282,3.41303,3.41275,3.41275
2013-11-12,18:28:00,3.41278,3.41297,3.41275,3.41283
2013-11-12,18:29:00,3.41283,3.4129,3.41276,3.4129
2013-11-12,18:30:00,3.41285,3.41297,3.41285,3.41289
2013-11-12,18:31:00,3.41297,3.41309,3.41278,3.41283
2013-11-12,18:32:00,3.41281,3.41352,3.41278,3.41342
2013-11-12,18:33:00,3.4134,3.41345,3.41188,3.41229
2013-11-12,18:34:00,3.4131,3.41352,3.41237,3.41352
2013-11-12,18:35:00,3.41355,3.41371,3.41255,3.41255
2013-11-12,18:36:00,3.41352,3.41352,3.41241,3.41278
2013-11-12,18:37:00,3.41204,3.41306,3.41204,3.4122
2013-11-12,18:38:00,3.41298,3.41313,3.41192,3.41284
2013-11-12,18:39:00,3.41282,3.41282,3.41189,3.41211
2013-11-12,18:40:00,3.41207,3.4131,3.41203,3.41303
2013-11-12,18:41:00,3.41204,3.41307,3.41199,3.41307
2013-11-12,18:42:00,3.41214,3.41229,3.4119,3.41209
2013-11-12,18:43:00,3.41209,3.41289,3.41194,3.41205
2013-11-12,18:44:00,3.41194,3.41209,3.4119,3.41194
2013-11-12,18:45:00,3.41202,3.41213,3.41175,3.41175
2013-11-12,18:46:00,3.41179,3.41289,3.41179,3.41285
2013-11-12,18:47:00,3.41203,3.41272,3.4116,3.41176
2013-11-12,18:48:00,3.41168,3.41268,3.41149,3.41241
2013-11-12,18:49:00,3.41145,3.4124,3.41141,3.41183
2013-11-12,18:50:00,3.41184,3.41265,3.41169,3.41265
2013-11-12,18:51:00,3.41246,3.41246,3.41166,3.41246
2013-11-12,18:52:00,3.41271,3.41271,3.41199,3.41206
2013-11-12,18:53:00,3.41221,3.41261,3.41198,3.41257
2013-11-12,18:54:00,3.4126,3.41271,3.41204,3.41256
2013-11-12,18:55:00,3.41247,3.41255,3.41145,3.4119
2013-11-12,18:56:00,3.4119,3.41201,3.41152,3.41173
2013-11-12,18:57:00,3.41199,3.41207,3.41154,3.41165
2013-11-12,18:58:00,3.41158,3.41199,3.41158,3.41195
2013-11-12,18:59:00,3.41195,3.41211,3.4117,3.4117
2013-11-12,19:00:00,3.41175,3.41178,3.41149,3.41151
2013-11-12,19:01:00,3.41161,3.41162,3.4112,3.41141
2013-11-12,19:02:00,3.41145,3.41189,3.41145,3.41164
2013-11-12,19:03:00,3.41171,3.41189,3.41159,3.41189
2013-11-12,19:04:00,3.41184,3.41203,3.41176,3.41183
2013-11-12,19:05:00,3.4117,3.41184,3.41164,3.4117
2013-11-12,19:06:00,3.41167,3.41193,3.41163,3.41189
2013-11-12,19:07:00,3.41185,3.41204,3.41178,3.41198
2013-11-12,19:08:00,3.41198,3.41202,3.41187,3.41187
2013-11-12,19:09:00,3.41194,3.4122,3.41188,3.41188
2013-11-12,19:10:00,3.41188,3.41188,3.4117,3.41174
2013-11-12,19:11:00,3.41174,3.41184,3.41159,3.41169
2013-11-12,19:12:00,3.4118,3.41196,3.4118,3.41193
2013-11-12,19:13:00,3.41193,3.41193,3.41173,3.41191
2013-11-12,19:14:00,3.41195,3.41195,3.41178,3.41178
2013-11-12,19:15:00,3.41178,3.41194,3.41178,3.41194
2013-11-12,19:16:00,3.41194,3.41194,3.41155,3.41155
2013-11-12,19:17:00,3.4118,3.41222,3.41177,3.41209
2013-11-12,19:18:00,3.41209,3.41209,3.41182,3.41183
2013-11-12,19:19:00,3.41193,3.41251,3.41189,3.41245
2013-11-12,19:20:00,3.41245,3.41258,3.41232,3.41235
2013-11-12,19:21:00,3.41254,3.41254,3.41243,3.4125
2013-11-12,19:22:00,3.41247,3.41247,3.41227,3.41231
2013-11-12,19:23:00,3.41231,3.41319,3.41231,3.41301
2013-11-12,19:24:00,3.41293,3.41298,3.41262,3.41272
2013-11-12,19:25:00,3.41255,3.41284,3.41242,3.41242
2013-11-12,19:26:00,3.41244,3.41257,3.41227,3.41235
2013-11-12,19:27:00,3.41233,3.41245,3.41224,3.41224
2013-11-12,19:28:00,3.41231,3.41239,3.41195,3.41199
2013-11-12,19:29:00,3.41198,3.41289,3.41198,3.41244
2013-11-12,19:30:00,3.41257,3.41261,3.41238,3.41248
2013-11-12,19:31:00,3.41231,3.41268,3.41231,3.4125
2013-11-12,19:32:00,3.4125,3.41307,3.4125,3.41295
2013-11-12,19:33:00,3.41295,3.41304,3.41293,3.413
2013-11-12,19:34:00,3.413,3.41341,3.41293,3.41333
2013-11-12,19:35:00,3.41333,3.41349,3.41328,3.41328
2013-11-12,19:36:00,3.41324,3.41334,3.413,3.41334
2013-11-12,19:37:00,3.41334,3.41352,3.41321,3.41325
2013-11-12,19:38:00,3.41321,3.41321,3.41295,3.41299
2013-11-12,19:39:00,3.41299,3.41336,3.41299,3.4133
2013-11-12,19:40:00,3.4133,3.41332,3.41296,3.41329
2013-11-12,19:41:00,3.41317,3.41342,3.41296,3.41334
2013-11-12,19:42:00,3.41334,3.41338,3.41271,3.41281
2013-11-12,19:43:00,3.41281,3.41292,3.41273,3.41273
2013-11-12,19:44:00,3.41277,3.41299,3.41246,3.4125
2013-11-12,19:45:00,3.4125,3.41272,3.4125,3.41272
2013-11-12,19:46:00,3.41276,3.41308,3.41261,3.41308
2013-11-12,19:47:00,3.41326,3.41361,3.41326,3.41357
2013-11-12,19:48:00,3.41357,3.41365,3.41307,3.41307
2013-11-12,19:49:00,3.41311,3.41346,3.41292,3.41346
2013-11-12,19:50:00,3.41325,3.41343,3.41307,3.41321
2013-11-12,19:51:00,3.41334,3.41339,3.41313,3.41337
2013-11-12,19:52:00,3.41348,3.41348,3.4128,3.41283
2013-11-12,19:53:00,3.41291,3.41314,3.41291,3.41293
2013-11-12,19:54:00,3.41293,3.41324,3.41293,3.41316
2013-11-12,19:55:00,3.41306,3.41317,3.41306,3.41315
2013-11-12,19:56:00,3.41315,3.41315,3.41295,3.41305
2013-11-12,19:57:00,3.41309,3.41319,3.41293,3.41319
2013-11-12,19:58:00,3.41319,3.41324,3.41307,3.41312
2013-11-12,19:59:00,3.41316,3.41317,3.41294,3.41317
2013-11-12,20:00:00,3.41318,3.41329,3.41284,3.4131
2013-11-12,20:01:00,3.41345,3.41374,3.41325,3.41374
2013-11-12,20:02:00,3.41376,3.41386,3.41376,3.41381
2013-11-12,20:03:00,3.41377,3.41407,3.41377,3.41388
2013-11-12,20:04:00,3.41388,3.41393,3.4138,3.41393
2013-11-12,20:05:00,3.4139,3.41427,3.4138,3.4141
2013-11-12,20:06:00,3.41415,3.41442,3.41403,3.41406
2013-11-12,20:07:00,3.41432,3.41446,3.41406,3.41446
2013-11-12,20:08:00,3.41436,3.41443,3.41431,3.41432
2013-11-12,20:09:00,3.41432,3.41433,3.41412,3.41432
2013-11-12,20:10:00,3.41432,3.41433,3.41396,3.41396
2013-11-12,20:11:00,3.41375,3.41444,3.41375,3.41442
2013-11-12,20:12:00,3.41423,3.41438,3.41422,3.41429
2013-11-12,20:13:00,3.41451,3.41451,3.41386,3.41389
2013-11-12,20:14:00,3.41389,3.41413,3.41386,3.41409
2013-11-12,20:15:00,3.41413,3.41413,3.41321,3.41322
2013-11-12,20:16:00,3.4132,3.41339,3.41311,3.41339
2013-11-12,20:17:00,3.41351,3.41351,3.4131,3.4131
2013-11-12,20:18:00,3.41318,3.41327,3.41317,3.41327
2013-11-12,20:19:00,3.41327,3.41327,3.41319,3.41327
2013-11-12,20:20:00,3.41327,3.41354,3.41327,3.41354
2013-11-12,20:21:00,3.41354,3.41362,3.41336,3.4135
2013-11-12,20:22:00,3.41349,3.41364,3.41349,3.41364
2013-11-12,20:23:00,3.41364,3.41397,3.41364,3.41397
2013-11-12,20:24:00,3.41397,3.41426,3.4138,3.41426
2013-11-12,20:25:00,3.41426,3.41437,3.41392,3.41396
2013-11-12,20:26:00,3.41392,3.41417,3.4135,3.4135
2013-11-12,20:27:00,3.4135,3.4138,3.41344,3.4138
2013-11-12,20:28:00,3.41384,3.414,3.41363,3.41363
2013-11-12,20:29:00,3.41364,3.4137,3.41361,3.41366
2013-11-12,20:30:00,3.41364,3.41364,3.41357,3.41362
2013-11-12,20:31:00,3.41362,3.41367,3.41338,3.41338
2013-11-12,20:32:00,3.41332,3.41348,3.41332,3.41347
2013-11-12,20:33:00,3.41362,3.41364,3.41342,3.41351
2013-11-12,20:34:00,3.41353,3.41353,3.41335,3.41335
2013-11-12,20:35:00,3.41319,3.41348,3.41308,3.41332
2013-11-12,20:36:00,3.41334,3.41341,3.41326,3.4133
2013-11-12,20:37:00,3.41348,3.41364,3.41331,3.41344
2013-11-12,20:38:00,3.41344,3.41374,3.41324,3.41339
2013-11-12,20:39:00,3.41336,3.41336,3.41302,3.41322
2013-11-12,20:40:00,3.41322,3.41347,3.41313,3.41333
2013-11-12,20:41:00,3.41341,3.41356,3.41328,3.41344
2013-11-12,20:42:00,3.41362,3.41362,3.41249,3.4126
2013-11-12,20:43:00,3.41266,3.41289,3.41248,3.41267
2013-11-12,20:44:00,3.41252,3.41271,3.41226,3.41271
