Date,Time,Open,High,Low,Close,Vol
2013-11-12,14:13:00,1.59049,1.59062,1.59046,1.59055
2013-11-12,14:14:00,1.59055,1.59055,1.59029,1.59043
2013-11-12,14:15:00,1.59043,1.59060,1.59013,1.59026
2013-11-12,14:16:00,1.59011,1.59043,1.59009,1.59021
2013-11-12,14:17:00,1.59020,1.59026,1.58993,1.59004
2013-11-12,14:18:00,1.59002,1.59007,1.58997,1.58999
2013-11-12,14:19:00,1.58996,1.59025,1.58995,1.58995
2013-11-12,14:20:00,1.58996,1.59045,1.58996,1.59042
2013-11-12,14:21:00,1.59050,1.59060,1.59019,1.59022
2013-11-12,14:22:00,1.59022,1.59026,1.59006,1.59009
2013-11-12,14:23:00,1.59009,1.59031,1.59009,1.59019
2013-11-12,14:24:00,1.59021,1.59048,1.59020,1.59028
2013-11-12,14:25:00,1.59032,1.59038,1.59023,1.59037
2013-11-12,14:26:00,1.59031,1.59036,1.59021,1.59021
2013-11-12,14:27:00,1.59025,1.59043,1.59021,1.59041
2013-11-12,14:28:00,1.59041,1.59045,1.59028,1.59033
2013-11-12,14:29:00,1.59033,1.59039,1.59019,1.59025
2013-11-12,14:30:00,1.59025,1.59025,1.59001,1.59008
2013-11-12,14:31:00,1.59010,1.59034,1.59008,1.59028
2013-11-12,14:32:00,1.59034,1.59034,1.59008,1.59033
2013-11-12,14:33:00,1.59038,1.59038,1.59028,1.59030
2013-11-12,14:34:00,1.59030,1.59032,1.59015,1.59018
2013-11-12,14:35:00,1.59017,1.59040,1.59017,1.59037
2013-11-12,14:36:00,1.59037,1.59072,1.59005,1.59005
2013-11-12,14:37:00,1.59005,1.59017,1.59002,1.59011
2013-11-12,14:38:00,1.59013,1.59098,1.59011,1.59097
2013-11-12,14:39:00,1.59093,1.59093,1.59056,1.59083
2013-11-12,14:40:00,1.59081,1.59081,1.59068,1.59073
2013-11-12,14:41:00,1.59073,1.59079,1.59065,1.59072
2013-11-12,14:42:00,1.59075,1.59084,1.59071,1.59082
2013-11-12,14:43:00,1.59088,1.59163,1.59088,1.59140
2013-11-12,14:44:00,1.59140,1.59164,1.59127,1.59154
2013-11-12,14:45:00,1.59154,1.59155,1.59131,1.59147
2013-11-12,14:46:00,1.59145,1.59151,1.59106,1.59145
2013-11-12,14:47:00,1.59139,1.59170,1.59139,1.59144
2013-11-12,14:48:00,1.59144,1.59150,1.59121,1.59121
2013-11-12,14:49:00,1.59118,1.59121,1.59103,1.59103
2013-11-12,14:50:00,1.59103,1.59107,1.59094,1.59101
2013-11-12,14:51:00,1.59101,1.59101,1.59073,1.59079
2013-11-12,14:52:00,1.59079,1.59105,1.59079,1.59098
2013-11-12,14:53:00,1.59097,1.59138,1.59097,1.59121
2013-11-12,14:54:00,1.59121,1.59135,1.59121,1.59124
2013-11-12,14:55:00,1.59127,1.59135,1.59123,1.59135
2013-11-12,14:56:00,1.59135,1.59162,1.59120,1.59156
2013-11-12,14:57:00,1.59156,1.59164,1.59129,1.59133
2013-11-12,14:58:00,1.59132,1.59152,1.59123,1.59147
2013-11-12,14:59:00,1.59151,1.59152,1.59137,1.59138
2013-11-12,15:00:00,1.59138,1.59141,1.59118,1.59119
2013-11-12,15:01:00,1.59123,1.59149,1.59123,1.59144
2013-11-12,15:02:00,1.59144,1.59153,1.59120,1.59122
2013-11-12,15:03:00,1.59122,1.59123,1.59107,1.59119
2013-11-12,15:04:00,1.59119,1.59133,1.59107,1.59111
2013-11-12,15:05:00,1.59111,1.59150,1.59108,1.59137
2013-11-12,15:06:00,1.59138,1.59140,1.59115,1.59129
2013-11-12,15:07:00,1.59128,1.59137,1.59127,1.59131
2013-11-12,15:08:00,1.59129,1.59129,1.59108,1.59112
2013-11-12,15:09:00,1.59112,1.59123,1.59106,1.59120
2013-11-12,15:10:00,1.59120,1.59126,1.59109,1.59120
2013-11-12,15:11:00,1.59120,1.59123,1.59110,1.59121
2013-11-12,15:12:00,1.59121,1.59133,1.59113,1.59123
2013-11-12,15:13:00,1.59123,1.59140,1.59123,1.59134
2013-11-12,15:14:00,1.59134,1.59135,1.59097,1.59097
2013-11-12,15:15:00,1.59098,1.59101,1.59039,1.59042
2013-11-12,15:16:00,1.59045,1.59070,1.59045,1.59068
2013-11-12,15:17:00,1.59068,1.59068,1.59014,1.59030
2013-11-12,15:18:00,1.59026,1.59050,1.59021,1.59047
2013-11-12,15:19:00,1.59047,1.59057,1.59036,1.59050
2013-11-12,15:20:00,1.59044,1.59053,1.59044,1.59046
2013-11-12,15:21:00,1.59041,1.59044,1.59000,1.59000
2013-11-12,15:22:00,1.59003,1.59022,1.58985,1.58991
2013-11-12,15:23:00,1.58985,1.58990,1.58965,1.58985
2013-11-12,15:24:00,1.58985,1.59001,1.58975,1.58982
2013-11-12,15:25:00,1.58985,1.58999,1.58985,1.58996
2013-11-12,15:26:00,1.58996,1.59055,1.58996,1.59053
2013-11-12,15:27:00,1.59053,1.59074,1.59053,1.59063
2013-11-12,15:28:00,1.59064,1.59093,1.59052,1.59089
2013-11-12,15:29:00,1.59100,1.59104,1.59085,1.59087
2013-11-12,15:30:00,1.59088,1.59100,1.59079,1.59100
2013-11-12,15:31:00,1.59097,1.59099,1.59070,1.59080
2013-11-12,15:32:00,1.59079,1.59106,1.59072,1.59099
2013-11-12,15:33:00,1.59099,1.59106,1.59078,1.59106
2013-11-12,15:34:00,1.59107,1.59113,1.59093,1.59096
2013-11-12,15:35:00,1.59096,1.59107,1.59096,1.59106
2013-11-12,15:36:00,1.59117,1.59121,1.59111,1.59116
2013-11-12,15:37:00,1.59119,1.59122,1.59099,1.59112
2013-11-12,15:38:00,1.59110,1.59119,1.59106,1.59117
2013-11-12,15:39:00,1.59115,1.59132,1.59107,1.59108
2013-11-12,15:40:00,1.59113,1.59121,1.59103,1.59116
2013-11-12,15:41:00,1.59116,1.59156,1.59116,1.59156
2013-11-12,15:42:00,1.59150,1.59168,1.59143,1.59162
2013-11-12,15:43:00,1.59163,1.59181,1.59158,1.59180
2013-11-12,15:44:00,1.59177,1.59185,1.59175,1.59184
2013-11-12,15:45:00,1.59184,1.59258,1.59184,1.59253
2013-11-12,15:46:00,1.59247,1.59252,1.59216,1.59216
2013-11-12,15:47:00,1.59215,1.59215,1.59199,1.59203
2013-11-12,15:48:00,1.59205,1.59219,1.59204,1.59215
2013-11-12,15:49:00,1.59211,1.59243,1.59204,1.59228
2013-11-12,15:50:00,1.59228,1.59251,1.59210,1.59237
2013-11-12,15:51:00,1.59237,1.59336,1.59236,1.59327
2013-11-12,15:52:00,1.59322,1.59328,1.59305,1.59306
2013-11-12,15:53:00,1.59305,1.59335,1.59304,1.59327
2013-11-12,15:54:00,1.59327,1.59431,1.59327,1.59431
2013-11-12,15:55:00,1.59423,1.59436,1.59409,1.59417
2013-11-12,15:56:00,1.59418,1.59432,1.59394,1.59405
2013-11-12,15:57:00,1.59405,1.59427,1.59405,1.59418
2013-11-12,15:58:00,1.59418,1.59424,1.59399,1.59399
2013-11-12,15:59:00,1.59401,1.59401,1.59387,1.59390
2013-11-12,16:00:00,1.59377,1.59380,1.59367,1.59376
2013-11-12,16:01:00,1.59387,1.59391,1.59378,1.59387
2013-11-12,16:02:00,1.59387,1.59396,1.59364,1.59366
2013-11-12,16:03:00,1.59355,1.59378,1.59355,1.59357
2013-11-12,16:04:00,1.59358,1.59382,1.59358,1.59382
2013-11-12,16:05:00,1.59395,1.59399,1.59387,1.59395
2013-11-12,16:06:00,1.59391,1.59416,1.59388,1.59397
2013-11-12,16:07:00,1.59397,1.59399,1.59368,1.59378
2013-11-12,16:08:00,1.59378,1.59390,1.59359,1.59366
2013-11-12,16:09:00,1.59366,1.59372,1.59343,1.59362
2013-11-12,16:10:00,1.59362,1.59393,1.59358,1.59387
2013-11-12,16:11:00,1.59394,1.59449,1.59394,1.59408
2013-11-12,16:12:00,1.59407,1.59413,1.59385,1.59388
2013-11-12,16:13:00,1.59388,1.59388,1.59362,1.59378
2013-11-12,16:14:00,1.59376,1.59376,1.59347,1.59350
2013-11-12,16:15:00,1.59348,1.59372,1.59337,1.59371
2013-11-12,16:16:00,1.59377,1.59391,1.59369,1.59378
2013-11-12,16:17:00,1.59375,1.59384,1.59362,1.59363
2013-11-12,16:18:00,1.59363,1.59381,1.59351,1.59378
2013-11-12,16:19:00,1.59382,1.59382,1.59349,1.59349
2013-11-12,16:20:00,1.59353,1.59378,1.59347,1.59377
2013-11-12,16:21:00,1.59374,1.59376,1.59358,1.59365
2013-11-12,16:22:00,1.59365,1.59376,1.59354,1.59354
2013-11-12,16:23:00,1.59354,1.59370,1.59353,1.59360
2013-11-12,16:24:00,1.59360,1.59360,1.59327,1.59330
2013-11-12,16:25:00,1.59330,1.59335,1.59313,1.59325
2013-11-12,16:26:00,1.59324,1.59349,1.59324,1.59335
2013-11-12,16:27:00,1.59337,1.59350,1.59332,1.59340
2013-11-12,16:28:00,1.59340,1.59349,1.59335,1.59342
2013-11-12,16:29:00,1.59342,1.59356,1.59337,1.59345
2013-11-12,16:30:00,1.59345,1.59349,1.59321,1.59337
2013-11-12,16:31:00,1.59337,1.59342,1.59319,1.59330
2013-11-12,16:32:00,1.59330,1.59362,1.59330,1.59349
2013-11-12,16:33:00,1.59346,1.59349,1.59322,1.59322
2013-11-12,16:34:00,1.59326,1.59328,1.59285,1.59306
2013-11-12,16:35:00,1.59306,1.59314,1.59291,1.59304
2013-11-12,16:36:00,1.59304,1.59327,1.59304,1.59325
2013-11-12,16:37:00,1.59327,1.59351,1.59327,1.59338
2013-11-12,16:38:00,1.59338,1.59366,1.59338,1.59366
2013-11-12,16:39:00,1.59366,1.59366,1.59354,1.59356
2013-11-12,16:40:00,1.59354,1.59366,1.59344,1.59346
2013-11-12,16:41:00,1.59346,1.59346,1.59306,1.59326
2013-11-12,16:42:00,1.59327,1.59327,1.59297,1.59299
2013-11-12,16:43:00,1.59296,1.59312,1.59296,1.59308
2013-11-12,16:44:00,1.59302,1.59307,1.59296,1.59296
2013-11-12,16:45:00,1.59296,1.59296,1.59276,1.59282
2013-11-12,16:46:00,1.59284,1.59307,1.59282,1.59305
2013-11-12,16:47:00,1.59304,1.59317,1.59285,1.59285
2013-11-12,16:48:00,1.59285,1.59291,1.59266,1.59287
2013-11-12,16:49:00,1.59287,1.59326,1.59287,1.59316
2013-11-12,16:50:00,1.59319,1.59325,1.59296,1.59308
2013-11-12,16:51:00,1.59308,1.59315,1.59283,1.59283
2013-11-12,16:52:00,1.59278,1.59283,1.59271,1.59281
2013-11-12,16:53:00,1.59282,1.59283,1.59277,1.59281
2013-11-12,16:54:00,1.59282,1.59298,1.59278,1.59291
2013-11-12,16:55:00,1.59291,1.59328,1.59291,1.59328
2013-11-12,16:56:00,1.59328,1.59328,1.59309,1.59309
2013-11-12,16:57:00,1.59309,1.59330,1.59309,1.59321
2013-11-12,16:58:00,1.59321,1.59322,1.59290,1.59290
2013-11-12,16:59:00,1.59290,1.59301,1.59280,1.59289
2013-11-12,17:00:00,1.59289,1.59303,1.59261,1.59264
2013-11-12,17:01:00,1.59259,1.59293,1.59254,1.59292
2013-11-12,17:02:00,1.59294,1.59294,1.59254,1.59255
2013-11-12,17:03:00,1.59260,1.59262,1.59254,1.59256
2013-11-12,17:04:00,1.59257,1.59282,1.59253,1.59274
2013-11-12,17:05:00,1.59274,1.59283,1.59273,1.59278
2013-11-12,17:06:00,1.59278,1.59287,1.59261,1.59261
2013-11-12,17:07:00,1.59260,1.59267,1.59240,1.59240
2013-11-12,17:08:00,1.59241,1.59260,1.59236,1.59245
2013-11-12,17:09:00,1.59242,1.59253,1.59234,1.59241
2013-11-12,17:10:00,1.59237,1.59249,1.59228,1.59238
2013-11-12,17:11:00,1.59238,1.59241,1.59233,1.59233
2013-11-12,17:12:00,1.59235,1.59287,1.59232,1.59286
2013-11-12,17:13:00,1.59289,1.59289,1.59249,1.59255
2013-11-12,17:14:00,1.59255,1.59287,1.59255,1.59278
2013-11-12,17:15:00,1.59275,1.59279,1.59239,1.59241
2013-11-12,17:16:00,1.59237,1.59237,1.59228,1.59228
2013-11-12,17:17:00,1.59226,1.59236,1.59225,1.59227
2013-11-12,17:18:00,1.59224,1.59226,1.59217,1.59226
2013-11-12,17:19:00,1.59226,1.59228,1.59220,1.59227
2013-11-12,17:20:00,1.59229,1.59230,1.59220,1.59223
2013-11-12,17:21:00,1.59224,1.59224,1.59185,1.59223
2013-11-12,17:22:00,1.59222,1.59224,1.59203,1.59205
2013-11-12,17:23:00,1.59204,1.59218,1.59173,1.59182
2013-11-12,17:24:00,1.59186,1.59202,1.59186,1.59193
2013-11-12,17:25:00,1.59195,1.59205,1.59186,1.59198
2013-11-12,17:26:00,1.59196,1.59203,1.59192,1.59198
2013-11-12,17:27:00,1.59198,1.59205,1.59193,1.59205
2013-11-12,17:28:00,1.59205,1.59208,1.59193,1.59206
2013-11-12,17:29:00,1.59206,1.59238,1.59201,1.59225
2013-11-12,17:30:00,1.59226,1.59236,1.59204,1.59225
2013-11-12,17:31:00,1.59225,1.59227,1.59203,1.59226
2013-11-12,17:32:00,1.59226,1.59226,1.59198,1.59205
2013-11-12,17:33:00,1.59206,1.59211,1.59200,1.59205
2013-11-12,17:34:00,1.59205,1.59208,1.59193,1.59200
2013-11-12,17:35:00,1.59197,1.59197,1.59183,1.59191
2013-11-12,17:36:00,1.59191,1.59198,1.59180,1.59181
2013-11-12,17:37:00,1.59181,1.59197,1.59181,1.59196
2013-11-12,17:38:00,1.59197,1.59216,1.59192,1.59210
2013-11-12,17:39:00,1.59209,1.59210,1.59187,1.59187
2013-11-12,17:40:00,1.59189,1.59204,1.59174,1.59180
2013-11-12,17:41:00,1.59182,1.59194,1.59167,1.59168
2013-11-12,17:42:00,1.59169,1.59194,1.59168,1.59186
2013-11-12,17:43:00,1.59188,1.59197,1.59175,1.59175
2013-11-12,17:44:00,1.59170,1.59172,1.59152,1.59155
2013-11-12,17:45:00,1.59155,1.59178,1.59155,1.59165
2013-11-12,17:46:00,1.59165,1.59196,1.59162,1.59196
2013-11-12,17:47:00,1.59195,1.59208,1.59195,1.59208
2013-11-12,17:48:00,1.59209,1.59228,1.59209,1.59218
2013-11-12,17:49:00,1.59218,1.59226,1.59197,1.59202
2013-11-12,17:50:00,1.59202,1.59202,1.59174,1.59174
2013-11-12,17:51:00,1.59174,1.59198,1.59174,1.59193
2013-11-12,17:52:00,1.59187,1.59187,1.59152,1.59168
2013-11-12,17:53:00,1.59168,1.59171,1.59146,1.59156
2013-11-12,17:54:00,1.59161,1.59178,1.59158,1.59173
2013-11-12,17:55:00,1.59172,1.59175,1.59143,1.59166
2013-11-12,17:56:00,1.59166,1.59166,1.59144,1.59153
2013-11-12,17:57:00,1.59153,1.59166,1.59152,1.59165
2013-11-12,17:58:00,1.59163,1.59166,1.59134,1.59166
2013-11-12,17:59:00,1.59164,1.59167,1.59131,1.59143
2013-11-12,18:00:00,1.59146,1.59166,1.59133,1.59135
2013-11-12,18:01:00,1.59141,1.59153,1.59134,1.59137
2013-11-12,18:02:00,1.59135,1.59143,1.59127,1.59128
2013-11-12,18:03:00,1.59131,1.59144,1.59127,1.59143
2013-11-12,18:04:00,1.59143,1.59158,1.59143,1.59155
2013-11-12,18:05:00,1.59157,1.59162,1.59135,1.59136
2013-11-12,18:06:00,1.59135,1.59157,1.59115,1.59157
2013-11-12,18:07:00,1.59154,1.59154,1.59132,1.59135
2013-11-12,18:08:00,1.59145,1.59148,1.59125,1.59127
2013-11-12,18:09:00,1.59127,1.59127,1.59107,1.59124
2013-11-12,18:10:00,1.59124,1.59156,1.59124,1.59154
2013-11-12,18:11:00,1.59156,1.59156,1.59154,1.59154
2013-11-12,18:12:00,1.59153,1.59155,1.59145,1.59153
2013-11-12,18:13:00,1.59153,1.59164,1.59148,1.59164
2013-11-12,18:14:00,1.59164,1.59165,1.59152,1.59162
2013-11-12,18:15:00,1.59155,1.59155,1.59140,1.59152
2013-11-12,18:16:00,1.59152,1.59156,1.59149,1.59151
2013-11-12,18:17:00,1.59154,1.59157,1.59152,1.59155
2013-11-12,18:18:00,1.59155,1.59155,1.59134,1.59134
2013-11-12,18:19:00,1.59134,1.59147,1.59134,1.59143
2013-11-12,18:20:00,1.59141,1.59141,1.59123,1.59127
2013-11-12,18:21:00,1.59128,1.59131,1.59124,1.59131
2013-11-12,18:22:00,1.59128,1.59132,1.59123,1.59127
2013-11-12,18:23:00,1.59127,1.59135,1.59121,1.59135
2013-11-12,18:24:00,1.59135,1.59135,1.59110,1.59114
2013-11-12,18:25:00,1.59114,1.59128,1.59113,1.59125
2013-11-12,18:26:00,1.59124,1.59128,1.59124,1.59126
2013-11-12,18:27:00,1.59126,1.59126,1.59124,1.59126
2013-11-12,18:28:00,1.59126,1.59131,1.59124,1.59126
2013-11-12,18:29:00,1.59128,1.59135,1.59123,1.59135
2013-11-12,18:30:00,1.59138,1.59139,1.59127,1.59133
2013-11-12,18:31:00,1.59134,1.59135,1.59124,1.59125
2013-11-12,18:32:00,1.59125,1.59140,1.59113,1.59138
2013-11-12,18:33:00,1.59138,1.59167,1.59132,1.59144
2013-11-12,18:34:00,1.59154,1.59156,1.59124,1.59146
2013-11-12,18:35:00,1.59143,1.59144,1.59121,1.59136
2013-11-12,18:36:00,1.59136,1.59155,1.59133,1.59152
2013-11-12,18:37:00,1.59147,1.59155,1.59142,1.59153
2013-11-12,18:38:00,1.59163,1.59176,1.59149,1.59158
2013-11-12,18:39:00,1.59155,1.59169,1.59153,1.59165
2013-11-12,18:40:00,1.59163,1.59174,1.59162,1.59162
2013-11-12,18:41:00,1.59162,1.59163,1.59154,1.59155
2013-11-12,18:42:00,1.59155,1.59156,1.59133,1.59135
2013-11-12,18:43:00,1.59133,1.59135,1.59123,1.59127
2013-11-12,18:44:00,1.59127,1.59136,1.59126,1.59135
2013-11-12,18:45:00,1.59133,1.59139,1.59114,1.59131
2013-11-12,18:46:00,1.59130,1.59144,1.59119,1.59135
2013-11-12,18:47:00,1.59135,1.59164,1.59133,1.59163
2013-11-12,18:48:00,1.59160,1.59160,1.59122,1.59124
2013-11-12,18:49:00,1.59124,1.59126,1.59113,1.59120
2013-11-12,18:50:00,1.59119,1.59146,1.59118,1.59143
2013-11-12,18:51:00,1.59143,1.59154,1.59135,1.59153
2013-11-12,18:52:00,1.59156,1.59156,1.59139,1.59141
2013-11-12,18:53:00,1.59142,1.59151,1.59140,1.59151
2013-11-12,18:54:00,1.59152,1.59164,1.59152,1.59156
2013-11-12,18:55:00,1.59160,1.59160,1.59142,1.59152
2013-11-12,18:56:00,1.59151,1.59152,1.59134,1.59135
2013-11-12,18:57:00,1.59134,1.59143,1.59131,1.59135
2013-11-12,18:58:00,1.59135,1.59145,1.59131,1.59134
2013-11-12,18:59:00,1.59134,1.59134,1.59120,1.59123
2013-11-12,19:00:00,1.59121,1.59136,1.59114,1.59126
2013-11-12,19:01:00,1.59140,1.59140,1.59115,1.59125
2013-11-12,19:02:00,1.59125,1.59137,1.59114,1.59137
2013-11-12,19:03:00,1.59137,1.59147,1.59133,1.59143
2013-11-12,19:04:00,1.59146,1.59150,1.59141,1.59141
2013-11-12,19:05:00,1.59141,1.59164,1.59140,1.59156
2013-11-12,19:06:00,1.59154,1.59165,1.59144,1.59151
2013-11-12,19:07:00,1.59151,1.59151,1.59135,1.59146
2013-11-12,19:08:00,1.59145,1.59159,1.59145,1.59152
2013-11-12,19:09:00,1.59152,1.59163,1.59152,1.59159
2013-11-12,19:10:00,1.59158,1.59162,1.59147,1.59159
2013-11-12,19:11:00,1.59159,1.59161,1.59149,1.59159
2013-11-12,19:12:00,1.59159,1.59161,1.59150,1.59150
2013-11-12,19:13:00,1.59149,1.59152,1.59147,1.59149
2013-11-12,19:14:00,1.59149,1.59151,1.59147,1.59151
2013-11-12,19:15:00,1.59150,1.59171,1.59146,1.59170
2013-11-12,19:16:00,1.59170,1.59179,1.59159,1.59159
2013-11-12,19:17:00,1.59159,1.59179,1.59157,1.59160
2013-11-12,19:18:00,1.59160,1.59163,1.59156,1.59156
2013-11-12,19:19:00,1.59156,1.59163,1.59146,1.59163
2013-11-12,19:20:00,1.59158,1.59161,1.59152,1.59155
2013-11-12,19:21:00,1.59155,1.59163,1.59147,1.59155
2013-11-12,19:22:00,1.59156,1.59159,1.59143,1.59149
2013-11-12,19:23:00,1.59151,1.59169,1.59139,1.59151
2013-11-12,19:24:00,1.59151,1.59151,1.59127,1.59127
2013-11-12,19:25:00,1.59126,1.59139,1.59125,1.59127
2013-11-12,19:26:00,1.59121,1.59138,1.59119,1.59138
2013-11-12,19:27:00,1.59138,1.59140,1.59125,1.59127
2013-11-12,19:28:00,1.59127,1.59127,1.59109,1.59109
2013-11-12,19:29:00,1.59111,1.59149,1.59111,1.59148
2013-11-12,19:30:00,1.59148,1.59155,1.59146,1.59155
2013-11-12,19:31:00,1.59155,1.59160,1.59146,1.59152
2013-11-12,19:32:00,1.59155,1.59155,1.59147,1.59147
2013-11-12,19:33:00,1.59151,1.59159,1.59147,1.59156
2013-11-12,19:34:00,1.59156,1.59156,1.59147,1.59147
2013-11-12,19:35:00,1.59147,1.59161,1.59146,1.59153
2013-11-12,19:36:00,1.59156,1.59159,1.59149,1.59149
2013-11-12,19:37:00,1.59149,1.59154,1.59147,1.59149
2013-11-12,19:38:00,1.59147,1.59151,1.59138,1.59140
2013-11-12,19:39:00,1.59140,1.59148,1.59138,1.59146
2013-11-12,19:40:00,1.59150,1.59150,1.59115,1.59123
2013-11-12,19:41:00,1.59126,1.59140,1.59120,1.59130
2013-11-12,19:42:00,1.59134,1.59135,1.59126,1.59126
2013-11-12,19:43:00,1.59131,1.59133,1.59127,1.59132
2013-11-12,19:44:00,1.59132,1.59132,1.59116,1.59121
2013-11-12,19:45:00,1.59122,1.59124,1.59116,1.59117
2013-11-12,19:46:00,1.59115,1.59129,1.59114,1.59117
2013-11-12,19:47:00,1.59115,1.59117,1.59105,1.59108
2013-11-12,19:48:00,1.59106,1.59107,1.59101,1.59105
2013-11-12,19:49:00,1.59105,1.59112,1.59099,1.59107
2013-11-12,19:50:00,1.59107,1.59112,1.59100,1.59100
2013-11-12,19:51:00,1.59100,1.59100,1.59099,1.59099
2013-11-12,19:52:00,1.59099,1.59101,1.59095,1.59096
2013-11-12,19:53:00,1.59096,1.59100,1.59094,1.59099
2013-11-12,19:54:00,1.59099,1.59101,1.59094,1.59101
2013-11-12,19:55:00,1.59102,1.59108,1.59095,1.59101
2013-11-12,19:56:00,1.59096,1.59099,1.59074,1.59079
2013-11-12,19:57:00,1.59079,1.59079,1.59057,1.59057
2013-11-12,19:58:00,1.59057,1.59073,1.59048,1.59052
2013-11-12,19:59:00,1.59052,1.59055,1.59036,1.59046
2013-11-12,20:00:00,1.59042,1.59042,1.59029,1.59036
2013-11-12,20:01:00,1.59036,1.59036,1.59012,1.59017
2013-11-12,20:02:00,1.59014,1.59017,1.59003,1.59006
2013-11-12,20:03:00,1.59006,1.59045,1.59004,1.59043
2013-11-12,20:04:00,1.59041,1.59055,1.59035,1.59047
2013-11-12,20:05:00,1.59049,1.59050,1.59034,1.59034
2013-11-12,20:06:00,1.59034,1.59038,1.59016,1.59036
2013-11-12,20:07:00,1.59034,1.59048,1.59033,1.59045
2013-11-12,20:08:00,1.59045,1.59049,1.59043,1.59044
2013-11-12,20:09:00,1.59046,1.59049,1.59044,1.59047
2013-11-12,20:10:00,1.59047,1.59058,1.59046,1.59058
2013-11-12,20:11:00,1.59058,1.59067,1.59055,1.59063
2013-11-12,20:12:00,1.59067,1.59069,1.59055,1.59059
2013-11-12,20:13:00,1.59062,1.59062,1.59045,1.59054
2013-11-12,20:14:00,1.59055,1.59056,1.59055,1.59056
2013-11-12,20:15:00,1.59061,1.59061,1.59023,1.59048
2013-11-12,20:16:00,1.59048,1.59048,1.59028,1.59036
2013-11-12,20:17:00,1.59036,1.59043,1.59033,1.59035
2013-11-12,20:18:00,1.59035,1.59037,1.59033,1.59034
2013-11-12,20:19:00,1.59034,1.59035,1.59028,1.59030
2013-11-12,20:20:00,1.59030,1.59044,1.59030,1.59044
2013-11-12,20:21:00,1.59044,1.59044,1.59023,1.59034
2013-11-12,20:22:00,1.59034,1.59035,1.59032,1.59034
2013-11-12,20:23:00,1.59034,1.59035,1.59032,1.59035
2013-11-12,20:24:00,1.59034,1.59054,1.59034,1.59051
2013-11-12,20:25:00,1.59051,1.59053,1.59051,1.59053
2013-11-12,20:26:00,1.59053,1.59063,1.59051,1.59054
2013-11-12,20:27:00,1.59052,1.59064,1.59052,1.59064
2013-11-12,20:28:00,1.59064,1.59065,1.59055,1.59064
2013-11-12,20:29:00,1.59065,1.59065,1.59061,1.59061
2013-11-12,20:30:00,1.59062,1.59062,1.59053,1.59053
2013-11-12,20:31:00,1.59053,1.59058,1.59037,1.59037
2013-11-12,20:32:00,1.59039,1.59045,1.59033,1.59037
2013-11-12,20:33:00,1.59036,1.59036,1.59011,1.59012
2013-11-12,20:34:00,1.59010,1.59013,1.58984,1.58984
2013-11-12,20:35:00,1.58985,1.58993,1.58981,1.58986
2013-11-12,20:36:00,1.58986,1.58996,1.58983,1.58983
2013-11-12,20:37:00,1.58983,1.58995,1.58983,1.58988
2013-11-12,20:38:00,1.58988,1.58995,1.58983,1.58989
2013-11-12,20:39:00,1.58989,1.58990,1.58978,1.58979
2013-11-12,20:40:00,1.58977,1.58990,1.58975,1.58990
2013-11-12,20:41:00,1.58990,1.59008,1.58985,1.59005
2013-11-12,20:42:00,1.59008,1.59019,1.58996,1.58998
2013-11-12,20:43:00,1.58998,1.59000,1.58976,1.58986
2013-11-12,20:44:00,1.58996,1.59000,1.58983,1.58986
2013-11-12,20:45:00,1.58986,1.59012,1.58984,1.58989
2013-11-12,20:46:00,1.58989,1.58991,1.58985,1.58991
2013-11-12,20:47:00,1.58991,1.58991,1.58967,1.58967
2013-11-12,20:48:00,1.58972,1.58984,1.58967,1.58984
2013-11-12,20:49:00,1.58984,1.58984,1.58974,1.58975
2013-11-12,20:50:00,1.58978,1.58990,1.58978,1.58984
2013-11-12,20:51:00,1.58984,1.59003,1.58969,1.58969
2013-11-12,20:52:00,1.58975,1.58980,1.58954,1.58969
2013-11-12,20:53:00,1.58969,1.58970,1.58941,1.58941
2013-11-12,20:54:00,1.58942,1.58950,1.58927,1.58929
2013-11-12,20:55:00,1.58921,1.58960,1.58921,1.58960
2013-11-12,20:56:00,1.58960,1.58962,1.58933,1.58941
2013-11-12,20:57:00,1.58940,1.58946,1.58932,1.58939
2013-11-12,20:58:00,1.58939,1.58951,1.58931,1.58945
2013-11-12,20:59:00,1.58945,1.58952,1.58936,1.58952
2013-11-12,21:00:00,1.58947,1.58947,1.58893,1.58901
2013-11-12,21:01:00,1.58911,1.58939,1.58901,1.58928
2013-11-12,21:02:00,1.58933,1.58939,1.58914,1.58918
2013-11-12,21:03:00,1.58917,1.58917,1.58898,1.58898
2013-11-12,21:04:00,1.58898,1.58907,1.58865,1.58890
2013-11-12,21:05:00,1.58887,1.58889,1.58869,1.58869
2013-11-12,21:06:00,1.58868,1.58900,1.58857,1.58868
2013-11-12,21:07:00,1.58868,1.58905,1.58857,1.58893
2013-11-12,21:08:00,1.58892,1.58915,1.58879,1.58881
2013-11-12,21:09:00,1.58876,1.58882,1.58863,1.58865
2013-11-12,21:10:00,1.58870,1.58870,1.58859,1.58864
2013-11-12,21:11:00,1.58863,1.58890,1.58862,1.58886
2013-11-12,21:12:00,1.58885,1.58903,1.58884,1.58903
2013-11-12,21:13:00,1.58905,1.58921,1.58905,1.58909
2013-11-12,21:14:00,1.58910,1.58944,1.58910,1.58922
2013-11-12,21:15:00,1.58922,1.58939,1.58920,1.58936
