Date,Time,Open,High,Low,Close,Vol
2013-11-12,13:54:00,1.34019,1.34041,1.34008,1.34013
2013-11-12,13:55:00,1.34016,1.34020,1.34000,1.34008
2013-11-12,13:56:00,1.34008,1.34028,1.34005,1.34022
2013-11-12,13:57:00,1.34025,1.34063,1.34023,1.34063
2013-11-12,13:58:00,1.34063,1.34090,1.34063,1.34090
2013-11-12,13:59:00,1.34087,1.34093,1.34076,1.34093
2013-11-12,14:00:00,1.34095,1.34107,1.34084,1.34085
2013-11-12,14:01:00,1.34085,1.34125,1.34083,1.34119
2013-11-12,14:02:00,1.34123,1.34123,1.34100,1.34100
2013-11-12,14:03:00,1.34100,1.34143,1.34100,1.34138
2013-11-12,14:04:00,1.34155,1.34192,1.34140,1.34153
2013-11-12,14:05:00,1.34154,1.34261,1.34153,1.34229
2013-11-12,14:06:00,1.34231,1.34231,1.34196,1.34221
2013-11-12,14:07:00,1.34218,1.34280,1.34218,1.34262
2013-11-12,14:08:00,1.34263,1.34268,1.34238,1.34244
2013-11-12,14:09:00,1.34244,1.34253,1.34227,1.34231
2013-11-12,14:10:00,1.34231,1.34274,1.34229,1.34262
2013-11-12,14:11:00,1.34271,1.34271,1.34244,1.34255
2013-11-12,14:12:00,1.34256,1.34300,1.34256,1.34291
2013-11-12,14:13:00,1.34282,1.34313,1.34282,1.34286
2013-11-12,14:14:00,1.34285,1.34285,1.34270,1.34284
2013-11-12,14:15:00,1.34284,1.34328,1.34272,1.34328
2013-11-12,14:16:00,1.34325,1.34332,1.34301,1.34310
2013-11-12,14:17:00,1.34310,1.34313,1.34285,1.34300
2013-11-12,14:18:00,1.34299,1.34327,1.34299,1.34308
2013-11-12,14:19:00,1.34305,1.34319,1.34299,1.34301
2013-11-12,14:20:00,1.34301,1.34320,1.34292,1.34319
2013-11-12,14:21:00,1.34319,1.34319,1.34278,1.34283
2013-11-12,14:22:00,1.34288,1.34290,1.34261,1.34261
2013-11-12,14:23:00,1.34264,1.34270,1.34254,1.34258
2013-11-12,14:24:00,1.34261,1.34294,1.34252,1.34263
2013-11-12,14:25:00,1.34266,1.34279,1.34258,1.34264
2013-11-12,14:26:00,1.34261,1.34274,1.34249,1.34260
2013-11-12,14:27:00,1.34259,1.34262,1.34254,1.34261
2013-11-12,14:28:00,1.34262,1.34281,1.34250,1.34251
2013-11-12,14:29:00,1.34251,1.34251,1.34231,1.34238
2013-11-12,14:30:00,1.34239,1.34248,1.34220,1.34222
2013-11-12,14:31:00,1.34223,1.34240,1.34216,1.34240
2013-11-12,14:32:00,1.34238,1.34268,1.34232,1.34262
2013-11-12,14:33:00,1.34262,1.34264,1.34252,1.34253
2013-11-12,14:34:00,1.34253,1.34255,1.34233,1.34236
2013-11-12,14:35:00,1.34236,1.34248,1.34233,1.34248
2013-11-12,14:36:00,1.34248,1.34254,1.34212,1.34216
2013-11-12,14:37:00,1.34216,1.34230,1.34213,1.34226
2013-11-12,14:38:00,1.34225,1.34293,1.34223,1.34291
2013-11-12,14:39:00,1.34291,1.34291,1.34251,1.34281
2013-11-12,14:40:00,1.34280,1.34297,1.34279,1.34281
2013-11-12,14:41:00,1.34281,1.34292,1.34269,1.34292
2013-11-12,14:42:00,1.34292,1.34292,1.34271,1.34283
2013-11-12,14:43:00,1.34289,1.34329,1.34289,1.34317
2013-11-12,14:44:00,1.34315,1.34335,1.34315,1.34332
2013-11-12,14:45:00,1.34332,1.34340,1.34317,1.34336
2013-11-12,14:46:00,1.34334,1.34366,1.34329,1.34354
2013-11-12,14:47:00,1.34354,1.34373,1.34350,1.34360
2013-11-12,14:48:00,1.34360,1.34366,1.34356,1.34356
2013-11-12,14:49:00,1.34357,1.34357,1.34315,1.34315
2013-11-12,14:50:00,1.34319,1.34333,1.34316,1.34322
2013-11-12,14:51:00,1.34317,1.34326,1.34289,1.34290
2013-11-12,14:52:00,1.34289,1.34321,1.34289,1.34310
2013-11-12,14:53:00,1.34310,1.34385,1.34310,1.34376
2013-11-12,14:54:00,1.34376,1.34397,1.34374,1.34392
2013-11-12,14:55:00,1.34392,1.34394,1.34373,1.34392
2013-11-12,14:56:00,1.34392,1.34396,1.34379,1.34390
2013-11-12,14:57:00,1.34390,1.34411,1.34385,1.34386
2013-11-12,14:58:00,1.34389,1.34393,1.34373,1.34382
2013-11-12,14:59:00,1.34384,1.34388,1.34369,1.34382
2013-11-12,15:00:00,1.34382,1.34392,1.34364,1.34364
2013-11-12,15:01:00,1.34391,1.34440,1.34391,1.34420
2013-11-12,15:02:00,1.34420,1.34421,1.34404,1.34419
2013-11-12,15:03:00,1.34414,1.34415,1.34387,1.34390
2013-11-12,15:04:00,1.34391,1.34392,1.34378,1.34382
2013-11-12,15:05:00,1.34384,1.34456,1.34382,1.34456
2013-11-12,15:06:00,1.34451,1.34451,1.34426,1.34432
2013-11-12,15:07:00,1.34440,1.34444,1.34428,1.34433
2013-11-12,15:08:00,1.34433,1.34433,1.34411,1.34417
2013-11-12,15:09:00,1.34417,1.34417,1.34400,1.34400
2013-11-12,15:10:00,1.34400,1.34420,1.34387,1.34419
2013-11-12,15:11:00,1.34420,1.34420,1.34405,1.34409
2013-11-12,15:12:00,1.34410,1.34419,1.34404,1.34411
2013-11-12,15:13:00,1.34412,1.34418,1.34397,1.34414
2013-11-12,15:14:00,1.34413,1.34432,1.34401,1.34401
2013-11-12,15:15:00,1.34401,1.34401,1.34348,1.34349
2013-11-12,15:16:00,1.34347,1.34361,1.34342,1.34361
2013-11-12,15:17:00,1.34360,1.34360,1.34335,1.34338
2013-11-12,15:18:00,1.34338,1.34351,1.34338,1.34343
2013-11-12,15:19:00,1.34349,1.34359,1.34344,1.34351
2013-11-12,15:20:00,1.34351,1.34353,1.34344,1.34347
2013-11-12,15:21:00,1.34346,1.34346,1.34333,1.34338
2013-11-12,15:22:00,1.34339,1.34339,1.34322,1.34327
2013-11-12,15:23:00,1.34326,1.34337,1.34319,1.34329
2013-11-12,15:24:00,1.34330,1.34338,1.34317,1.34321
2013-11-12,15:25:00,1.34319,1.34328,1.34319,1.34320
2013-11-12,15:26:00,1.34321,1.34339,1.34319,1.34339
2013-11-12,15:27:00,1.34340,1.34349,1.34339,1.34344
2013-11-12,15:28:00,1.34340,1.34359,1.34340,1.34359
2013-11-12,15:29:00,1.34359,1.34364,1.34355,1.34357
2013-11-12,15:30:00,1.34357,1.34377,1.34354,1.34377
2013-11-12,15:31:00,1.34375,1.34375,1.34350,1.34368
2013-11-12,15:32:00,1.34368,1.34383,1.34358,1.34377
2013-11-12,15:33:00,1.34376,1.34383,1.34355,1.34381
2013-11-12,15:34:00,1.34379,1.34388,1.34364,1.34366
2013-11-12,15:35:00,1.34366,1.34366,1.34353,1.34353
2013-11-12,15:36:00,1.34352,1.34352,1.34337,1.34339
2013-11-12,15:37:00,1.34339,1.34339,1.34296,1.34319
2013-11-12,15:38:00,1.34315,1.34318,1.34305,1.34318
2013-11-12,15:39:00,1.34313,1.34319,1.34295,1.34299
2013-11-12,15:40:00,1.34301,1.34313,1.34287,1.34308
2013-11-12,15:41:00,1.34309,1.34349,1.34309,1.34349
2013-11-12,15:42:00,1.34352,1.34360,1.34340,1.34348
2013-11-12,15:43:00,1.34367,1.34372,1.34317,1.34340
2013-11-12,15:44:00,1.34337,1.34354,1.34337,1.34354
2013-11-12,15:45:00,1.34360,1.34373,1.34353,1.34373
2013-11-12,15:46:00,1.34378,1.34394,1.34363,1.34368
2013-11-12,15:47:00,1.34371,1.34373,1.34360,1.34360
2013-11-12,15:48:00,1.34360,1.34360,1.34339,1.34339
2013-11-12,15:49:00,1.34334,1.34344,1.34327,1.34341
2013-11-12,15:50:00,1.34345,1.34346,1.34328,1.34333
2013-11-12,15:51:00,1.34330,1.34400,1.34329,1.34388
2013-11-12,15:52:00,1.34384,1.34384,1.34366,1.34373
2013-11-12,15:53:00,1.34369,1.34435,1.34366,1.34435
2013-11-12,15:54:00,1.34438,1.34520,1.34438,1.34516
2013-11-12,15:55:00,1.34526,1.34556,1.34509,1.34535
2013-11-12,15:56:00,1.34535,1.34552,1.34522,1.34523
2013-11-12,15:57:00,1.34523,1.34532,1.34506,1.34510
2013-11-12,15:58:00,1.34509,1.34533,1.34507,1.34511
2013-11-12,15:59:00,1.34514,1.34514,1.34500,1.34513
2013-11-12,16:00:00,1.34506,1.34506,1.34486,1.34488
2013-11-12,16:01:00,1.34506,1.34509,1.34486,1.34505
2013-11-12,16:02:00,1.34502,1.34502,1.34475,1.34478
2013-11-12,16:03:00,1.34474,1.34508,1.34474,1.34492
2013-11-12,16:04:00,1.34493,1.34530,1.34493,1.34517
2013-11-12,16:05:00,1.34524,1.34529,1.34505,1.34516
2013-11-12,16:06:00,1.34519,1.34530,1.34509,1.34511
2013-11-12,16:07:00,1.34513,1.34513,1.34487,1.34502
2013-11-12,16:08:00,1.34502,1.34504,1.34468,1.34474
2013-11-12,16:09:00,1.34478,1.34495,1.34469,1.34489
2013-11-12,16:10:00,1.34481,1.34522,1.34480,1.34520
2013-11-12,16:11:00,1.34535,1.34550,1.34520,1.34521
2013-11-12,16:12:00,1.34521,1.34523,1.34501,1.34501
2013-11-12,16:13:00,1.34504,1.34521,1.34498,1.34511
2013-11-12,16:14:00,1.34511,1.34513,1.34501,1.34502
2013-11-12,16:15:00,1.34489,1.34519,1.34486,1.34519
2013-11-12,16:16:00,1.34519,1.34530,1.34507,1.34520
2013-11-12,16:17:00,1.34523,1.34523,1.34499,1.34499
2013-11-12,16:18:00,1.34498,1.34502,1.34486,1.34489
2013-11-12,16:19:00,1.34500,1.34507,1.34479,1.34484
2013-11-12,16:20:00,1.34484,1.34510,1.34484,1.34493
2013-11-12,16:21:00,1.34496,1.34499,1.34480,1.34480
2013-11-12,16:22:00,1.34480,1.34481,1.34455,1.34471
2013-11-12,16:23:00,1.34469,1.34482,1.34469,1.34471
2013-11-12,16:24:00,1.34471,1.34471,1.34408,1.34408
2013-11-12,16:25:00,1.34408,1.34422,1.34380,1.34383
2013-11-12,16:26:00,1.34383,1.34419,1.34383,1.34414
2013-11-12,16:27:00,1.34416,1.34423,1.34408,1.34413
2013-11-12,16:28:00,1.34413,1.34442,1.34410,1.34442
2013-11-12,16:29:00,1.34442,1.34455,1.34433,1.34436
2013-11-12,16:30:00,1.34436,1.34444,1.34411,1.34424
2013-11-12,16:31:00,1.34423,1.34423,1.34388,1.34413
2013-11-12,16:32:00,1.34413,1.34433,1.34413,1.34423
2013-11-12,16:33:00,1.34426,1.34431,1.34418,1.34425
2013-11-12,16:34:00,1.34425,1.34426,1.34387,1.34398
2013-11-12,16:35:00,1.34398,1.34435,1.34397,1.34428
2013-11-12,16:36:00,1.34429,1.34447,1.34417,1.34437
2013-11-12,16:37:00,1.34437,1.34464,1.34436,1.34452
2013-11-12,16:38:00,1.34452,1.34469,1.34452,1.34464
2013-11-12,16:39:00,1.34464,1.34467,1.34454,1.34455
2013-11-12,16:40:00,1.34455,1.34466,1.34450,1.34455
2013-11-12,16:41:00,1.34454,1.34455,1.34407,1.34419
2013-11-12,16:42:00,1.34420,1.34420,1.34401,1.34404
2013-11-12,16:43:00,1.34404,1.34427,1.34402,1.34423
2013-11-12,16:44:00,1.34426,1.34427,1.34412,1.34424
2013-11-12,16:45:00,1.34425,1.34425,1.34403,1.34405
2013-11-12,16:46:00,1.34405,1.34431,1.34404,1.34430
2013-11-12,16:47:00,1.34430,1.34460,1.34430,1.34444
2013-11-12,16:48:00,1.34444,1.34444,1.34420,1.34422
2013-11-12,16:49:00,1.34432,1.34461,1.34432,1.34440
2013-11-12,16:50:00,1.34445,1.34452,1.34414,1.34433
2013-11-12,16:51:00,1.34432,1.34441,1.34413,1.34413
2013-11-12,16:52:00,1.34410,1.34423,1.34401,1.34420
2013-11-12,16:53:00,1.34420,1.34431,1.34416,1.34430
2013-11-12,16:54:00,1.34440,1.34452,1.34428,1.34441
2013-11-12,16:55:00,1.34439,1.34451,1.34430,1.34451
2013-11-12,16:56:00,1.34451,1.34462,1.34444,1.34445
2013-11-12,16:57:00,1.34444,1.34455,1.34432,1.34434
2013-11-12,16:58:00,1.34435,1.34435,1.34399,1.34401
2013-11-12,16:59:00,1.34401,1.34407,1.34381,1.34395
2013-11-12,17:00:00,1.34393,1.34400,1.34360,1.34367
2013-11-12,17:01:00,1.34369,1.34391,1.34363,1.34389
2013-11-12,17:02:00,1.34387,1.34387,1.34348,1.34348
2013-11-12,17:03:00,1.34361,1.34364,1.34332,1.34335
2013-11-12,17:04:00,1.34341,1.34346,1.34329,1.34332
2013-11-12,17:05:00,1.34333,1.34347,1.34331,1.34346
2013-11-12,17:06:00,1.34345,1.34354,1.34335,1.34339
2013-11-12,17:07:00,1.34339,1.34346,1.34332,1.34334
2013-11-12,17:08:00,1.34333,1.34344,1.34326,1.34344
2013-11-12,17:09:00,1.34347,1.34375,1.34346,1.34368
2013-11-12,17:10:00,1.34366,1.34366,1.34355,1.34357
2013-11-12,17:11:00,1.34357,1.34358,1.34342,1.34344
2013-11-12,17:12:00,1.34344,1.34398,1.34344,1.34396
2013-11-12,17:13:00,1.34396,1.34396,1.34358,1.34358
2013-11-12,17:14:00,1.34357,1.34375,1.34356,1.34368
2013-11-12,17:15:00,1.34368,1.34378,1.34368,1.34377
2013-11-12,17:16:00,1.34377,1.34377,1.34355,1.34358
2013-11-12,17:17:00,1.34358,1.34374,1.34356,1.34373
2013-11-12,17:18:00,1.34372,1.34373,1.34360,1.34364
2013-11-12,17:19:00,1.34364,1.34364,1.34355,1.34361
2013-11-12,17:20:00,1.34361,1.34361,1.34351,1.34351
2013-11-12,17:21:00,1.34353,1.34356,1.34320,1.34339
2013-11-12,17:22:00,1.34339,1.34341,1.34326,1.34330
2013-11-12,17:23:00,1.34330,1.34340,1.34316,1.34316
2013-11-12,17:24:00,1.34316,1.34334,1.34315,1.34319
2013-11-12,17:25:00,1.34317,1.34323,1.34278,1.34293
2013-11-12,17:26:00,1.34291,1.34310,1.34290,1.34304
2013-11-12,17:27:00,1.34306,1.34335,1.34301,1.34335
2013-11-12,17:28:00,1.34331,1.34342,1.34316,1.34317
2013-11-12,17:29:00,1.34316,1.34327,1.34308,1.34313
2013-11-12,17:30:00,1.34314,1.34321,1.34307,1.34309
2013-11-12,17:31:00,1.34313,1.34325,1.34308,1.34316
2013-11-12,17:32:00,1.34316,1.34316,1.34292,1.34303
2013-11-12,17:33:00,1.34303,1.34305,1.34289,1.34294
2013-11-12,17:34:00,1.34294,1.34300,1.34279,1.34292
2013-11-12,17:35:00,1.34290,1.34292,1.34276,1.34284
2013-11-12,17:36:00,1.34284,1.34299,1.34283,1.34289
2013-11-12,17:37:00,1.34289,1.34328,1.34289,1.34328
2013-11-12,17:38:00,1.34328,1.34339,1.34326,1.34337
2013-11-12,17:39:00,1.34336,1.34338,1.34316,1.34317
2013-11-12,17:40:00,1.34317,1.34325,1.34290,1.34299
2013-11-12,17:41:00,1.34302,1.34302,1.34284,1.34287
2013-11-12,17:42:00,1.34287,1.34306,1.34287,1.34295
2013-11-12,17:43:00,1.34294,1.34295,1.34284,1.34284
2013-11-12,17:44:00,1.34277,1.34277,1.34242,1.34242
2013-11-12,17:45:00,1.34245,1.34256,1.34245,1.34246
2013-11-12,17:46:00,1.34247,1.34297,1.34245,1.34297
2013-11-12,17:47:00,1.34295,1.34298,1.34295,1.34297
2013-11-12,17:48:00,1.34302,1.34309,1.34302,1.34309
2013-11-12,17:49:00,1.34309,1.34316,1.34299,1.34299
2013-11-12,17:50:00,1.34299,1.34302,1.34271,1.34271
2013-11-12,17:51:00,1.34271,1.34291,1.34269,1.34286
2013-11-12,17:52:00,1.34281,1.34281,1.34252,1.34270
2013-11-12,17:53:00,1.34271,1.34271,1.34251,1.34263
2013-11-12,17:54:00,1.34270,1.34285,1.34265,1.34285
2013-11-12,17:55:00,1.34286,1.34286,1.34250,1.34264
2013-11-12,17:56:00,1.34264,1.34289,1.34252,1.34276
2013-11-12,17:57:00,1.34282,1.34306,1.34277,1.34304
2013-11-12,17:58:00,1.34308,1.34312,1.34263,1.34297
2013-11-12,17:59:00,1.34296,1.34305,1.34271,1.34271
2013-11-12,18:00:00,1.34276,1.34288,1.34256,1.34278
2013-11-12,18:01:00,1.34278,1.34294,1.34268,1.34279
2013-11-12,18:02:00,1.34285,1.34285,1.34264,1.34265
2013-11-12,18:03:00,1.34264,1.34275,1.34264,1.34268
2013-11-12,18:04:00,1.34269,1.34291,1.34269,1.34287
2013-11-12,18:05:00,1.34286,1.34293,1.34266,1.34272
2013-11-12,18:06:00,1.34268,1.34294,1.34259,1.34284
2013-11-12,18:07:00,1.34280,1.34289,1.34262,1.34279
2013-11-12,18:08:00,1.34283,1.34291,1.34277,1.34280
2013-11-12,18:09:00,1.34277,1.34281,1.34268,1.34272
2013-11-12,18:10:00,1.34272,1.34305,1.34272,1.34304
2013-11-12,18:11:00,1.34304,1.34310,1.34299,1.34300
2013-11-12,18:12:00,1.34300,1.34303,1.34287,1.34293
2013-11-12,18:13:00,1.34293,1.34316,1.34292,1.34315
2013-11-12,18:14:00,1.34315,1.34326,1.34314,1.34320
2013-11-12,18:15:00,1.34319,1.34319,1.34304,1.34312
2013-11-12,18:16:00,1.34315,1.34328,1.34314,1.34325
2013-11-12,18:17:00,1.34324,1.34324,1.34311,1.34320
2013-11-12,18:18:00,1.34321,1.34337,1.34321,1.34335
2013-11-12,18:19:00,1.34337,1.34338,1.34335,1.34335
2013-11-12,18:20:00,1.34335,1.34337,1.34323,1.34324
2013-11-12,18:21:00,1.34325,1.34328,1.34323,1.34328
2013-11-12,18:22:00,1.34328,1.34337,1.34325,1.34325
2013-11-12,18:23:00,1.34326,1.34342,1.34323,1.34341
2013-11-12,18:24:00,1.34341,1.34341,1.34309,1.34309
2013-11-12,18:25:00,1.34311,1.34323,1.34309,1.34319
2013-11-12,18:26:00,1.34320,1.34330,1.34318,1.34325
2013-11-12,18:27:00,1.34321,1.34324,1.34310,1.34313
2013-11-12,18:28:00,1.34310,1.34320,1.34308,1.34317
2013-11-12,18:29:00,1.34317,1.34320,1.34310,1.34320
2013-11-12,18:30:00,1.34320,1.34320,1.34309,1.34312
2013-11-12,18:31:00,1.34311,1.34320,1.34311,1.34320
2013-11-12,18:32:00,1.34320,1.34353,1.34316,1.34349
2013-11-12,18:33:00,1.34347,1.34465,1.34347,1.34448
2013-11-12,18:34:00,1.34441,1.34443,1.34416,1.34419
2013-11-12,18:35:00,1.34419,1.34422,1.34403,1.34412
2013-11-12,18:36:00,1.34412,1.34442,1.34409,1.34435
2013-11-12,18:37:00,1.34435,1.34452,1.34435,1.34445
2013-11-12,18:38:00,1.34459,1.34481,1.34436,1.34441
2013-11-12,18:39:00,1.34446,1.34455,1.34439,1.34442
2013-11-12,18:40:00,1.34441,1.34460,1.34441,1.34452
2013-11-12,18:41:00,1.34452,1.34452,1.34429,1.34433
2013-11-12,18:42:00,1.34430,1.34432,1.34415,1.34420
2013-11-12,18:43:00,1.34416,1.34421,1.34411,1.34420
2013-11-12,18:44:00,1.34420,1.34423,1.34414,1.34423
2013-11-12,18:45:00,1.34423,1.34423,1.34406,1.34407
2013-11-12,18:46:00,1.34406,1.34441,1.34406,1.34441
2013-11-12,18:47:00,1.34441,1.34479,1.34430,1.34478
2013-11-12,18:48:00,1.34478,1.34479,1.34446,1.34455
2013-11-12,18:49:00,1.34455,1.34458,1.34429,1.34431
2013-11-12,18:50:00,1.34432,1.34451,1.34430,1.34449
2013-11-12,18:51:00,1.34448,1.34451,1.34442,1.34446
2013-11-12,18:52:00,1.34447,1.34452,1.34437,1.34437
2013-11-12,18:53:00,1.34437,1.34441,1.34432,1.34441
2013-11-12,18:54:00,1.34441,1.34482,1.34441,1.34478
2013-11-12,18:55:00,1.34488,1.34488,1.34459,1.34459
2013-11-12,18:56:00,1.34459,1.34461,1.34451,1.34451
2013-11-12,18:57:00,1.34452,1.34458,1.34441,1.34444
2013-11-12,18:58:00,1.34439,1.34453,1.34437,1.34442
2013-11-12,18:59:00,1.34443,1.34443,1.34423,1.34423
2013-11-12,19:00:00,1.34423,1.34423,1.34408,1.34408
2013-11-12,19:01:00,1.34416,1.34419,1.34398,1.34412
2013-11-12,19:02:00,1.34410,1.34415,1.34407,1.34410
2013-11-12,19:03:00,1.34410,1.34414,1.34406,1.34410
2013-11-12,19:04:00,1.34411,1.34411,1.34400,1.34404
2013-11-12,19:05:00,1.34404,1.34420,1.34401,1.34411
2013-11-12,19:06:00,1.34410,1.34410,1.34397,1.34397
2013-11-12,19:07:00,1.34396,1.34398,1.34380,1.34389
2013-11-12,19:08:00,1.34388,1.34411,1.34388,1.34410
2013-11-12,19:09:00,1.34411,1.34416,1.34411,1.34415
2013-11-12,19:10:00,1.34414,1.34414,1.34405,1.34405
2013-11-12,19:11:00,1.34405,1.34423,1.34403,1.34414
2013-11-12,19:12:00,1.34414,1.34414,1.34404,1.34405
2013-11-12,19:13:00,1.34405,1.34405,1.34391,1.34391
2013-11-12,19:14:00,1.34390,1.34403,1.34388,1.34400
2013-11-12,19:15:00,1.34400,1.34430,1.34400,1.34430
2013-11-12,19:16:00,1.34429,1.34477,1.34425,1.34441
2013-11-12,19:17:00,1.34441,1.34458,1.34426,1.34427
2013-11-12,19:18:00,1.34427,1.34430,1.34426,1.34427
2013-11-12,19:19:00,1.34427,1.34433,1.34417,1.34433
2013-11-12,19:20:00,1.34433,1.34433,1.34410,1.34420
2013-11-12,19:21:00,1.34420,1.34447,1.34419,1.34436
2013-11-12,19:22:00,1.34437,1.34437,1.34419,1.34420
2013-11-12,19:23:00,1.34420,1.34433,1.34409,1.34433
2013-11-12,19:24:00,1.34429,1.34433,1.34410,1.34410
2013-11-12,19:25:00,1.34410,1.34417,1.34397,1.34397
2013-11-12,19:26:00,1.34390,1.34399,1.34389,1.34396
2013-11-12,19:27:00,1.34397,1.34401,1.34381,1.34383
2013-11-12,19:28:00,1.34382,1.34386,1.34366,1.34372
2013-11-12,19:29:00,1.34374,1.34409,1.34373,1.34409
2013-11-12,19:30:00,1.34413,1.34413,1.34409,1.34413
2013-11-12,19:31:00,1.34409,1.34409,1.34401,1.34407
2013-11-12,19:32:00,1.34407,1.34408,1.34407,1.34407
2013-11-12,19:33:00,1.34407,1.34420,1.34407,1.34420
2013-11-12,19:34:00,1.34419,1.34419,1.34410,1.34411
2013-11-12,19:35:00,1.34410,1.34421,1.34409,1.34418
2013-11-12,19:36:00,1.34419,1.34419,1.34407,1.34408
2013-11-12,19:37:00,1.34408,1.34408,1.34398,1.34402
2013-11-12,19:38:00,1.34402,1.34405,1.34399,1.34405
2013-11-12,19:39:00,1.34405,1.34416,1.34401,1.34409
2013-11-12,19:40:00,1.34409,1.34409,1.34400,1.34409
2013-11-12,19:41:00,1.34408,1.34409,1.34401,1.34407
2013-11-12,19:42:00,1.34407,1.34410,1.34407,1.34409
2013-11-12,19:43:00,1.34408,1.34409,1.34407,1.34407
2013-11-12,19:44:00,1.34407,1.34407,1.34387,1.34395
2013-11-12,19:45:00,1.34390,1.34392,1.34385,1.34387
2013-11-12,19:46:00,1.34389,1.34395,1.34381,1.34381
2013-11-12,19:47:00,1.34381,1.34381,1.34364,1.34366
2013-11-12,19:48:00,1.34367,1.34379,1.34364,1.34373
2013-11-12,19:49:00,1.34373,1.34379,1.34372,1.34374
2013-11-12,19:50:00,1.34370,1.34377,1.34366,1.34371
2013-11-12,19:51:00,1.34370,1.34371,1.34352,1.34352
2013-11-12,19:52:00,1.34352,1.34360,1.34352,1.34360
2013-11-12,19:53:00,1.34359,1.34362,1.34353,1.34355
2013-11-12,19:54:00,1.34355,1.34356,1.34353,1.34354
2013-11-12,19:55:00,1.34354,1.34355,1.34353,1.34354
2013-11-12,19:56:00,1.34354,1.34354,1.34338,1.34338
2013-11-12,19:57:00,1.34339,1.34339,1.34330,1.34331
2013-11-12,19:58:00,1.34331,1.34333,1.34329,1.34331
2013-11-12,19:59:00,1.34331,1.34331,1.34316,1.34323
2013-11-12,20:00:00,1.34323,1.34323,1.34316,1.34322
2013-11-12,20:01:00,1.34322,1.34323,1.34310,1.34311
2013-11-12,20:02:00,1.34311,1.34313,1.34311,1.34313
2013-11-12,20:03:00,1.34313,1.34324,1.34313,1.34323
2013-11-12,20:04:00,1.34323,1.34323,1.34312,1.34315
2013-11-12,20:05:00,1.34315,1.34315,1.34304,1.34304
2013-11-12,20:06:00,1.34303,1.34316,1.34297,1.34316
2013-11-12,20:07:00,1.34315,1.34325,1.34315,1.34322
2013-11-12,20:08:00,1.34323,1.34327,1.34323,1.34326
2013-11-12,20:09:00,1.34328,1.34334,1.34326,1.34334
2013-11-12,20:10:00,1.34334,1.34334,1.34331,1.34332
2013-11-12,20:11:00,1.34337,1.34343,1.34334,1.34336
2013-11-12,20:12:00,1.34336,1.34341,1.34333,1.34341
2013-11-12,20:13:00,1.34343,1.34343,1.34333,1.34335
2013-11-12,20:14:00,1.34335,1.34337,1.34334,1.34334
2013-11-12,20:15:00,1.34335,1.34335,1.34304,1.34314
2013-11-12,20:16:00,1.34314,1.34316,1.34297,1.34298
2013-11-12,20:17:00,1.34298,1.34313,1.34298,1.34305
2013-11-12,20:18:00,1.34305,1.34312,1.34305,1.34311
2013-11-12,20:19:00,1.34311,1.34322,1.34311,1.34313
2013-11-12,20:20:00,1.34313,1.34322,1.34313,1.34321
2013-11-12,20:21:00,1.34321,1.34322,1.34313,1.34321
2013-11-12,20:22:00,1.34321,1.34321,1.34309,1.34310
2013-11-12,20:23:00,1.34309,1.34313,1.34309,1.34313
2013-11-12,20:24:00,1.34313,1.34323,1.34313,1.34322
2013-11-12,20:25:00,1.34321,1.34323,1.34321,1.34323
2013-11-12,20:26:00,1.34323,1.34334,1.34323,1.34327
2013-11-12,20:27:00,1.34326,1.34334,1.34321,1.34332
2013-11-12,20:28:00,1.34332,1.34332,1.34323,1.34323
2013-11-12,20:29:00,1.34330,1.34330,1.34324,1.34324
2013-11-12,20:30:00,1.34324,1.34324,1.34316,1.34317
2013-11-12,20:31:00,1.34316,1.34323,1.34305,1.34305
2013-11-12,20:32:00,1.34305,1.34306,1.34304,1.34306
2013-11-12,20:33:00,1.34306,1.34306,1.34295,1.34296
2013-11-12,20:34:00,1.34296,1.34301,1.34263,1.34274
2013-11-12,20:35:00,1.34274,1.34279,1.34267,1.34279
2013-11-12,20:36:00,1.34277,1.34280,1.34266,1.34266
2013-11-12,20:37:00,1.34267,1.34276,1.34266,1.34268
2013-11-12,20:38:00,1.34268,1.34274,1.34268,1.34274
2013-11-12,20:39:00,1.34274,1.34291,1.34274,1.34285
2013-11-12,20:40:00,1.34285,1.34291,1.34285,1.34286
2013-11-12,20:41:00,1.34284,1.34287,1.34273,1.34285
2013-11-12,20:42:00,1.34293,1.34300,1.34293,1.34297
2013-11-12,20:43:00,1.34301,1.34306,1.34296,1.34306
2013-11-12,20:44:00,1.34306,1.34319,1.34306,1.34307
2013-11-12,20:45:00,1.34306,1.34325,1.34305,1.34316
2013-11-12,20:46:00,1.34316,1.34316,1.34315,1.34315
2013-11-12,20:47:00,1.34316,1.34316,1.34293,1.34294
2013-11-12,20:48:00,1.34294,1.34296,1.34293,1.34296
2013-11-12,20:49:00,1.34296,1.34301,1.34295,1.34298
2013-11-12,20:50:00,1.34306,1.34320,1.34306,1.34315
2013-11-12,20:51:00,1.34315,1.34316,1.34307,1.34307
2013-11-12,20:52:00,1.34307,1.34323,1.34296,1.34317
2013-11-12,20:53:00,1.34317,1.34320,1.34308,1.34310
2013-11-12,20:54:00,1.34310,1.34314,1.34296,1.34296
2013-11-12,20:55:00,1.34297,1.34318,1.34296,1.34316
2013-11-12,20:56:00,1.34315,1.34315,1.34284,1.34294
