Date,Time,Open,High,Low,Close,Vol
2013-11-12,13:26:00,0.91977,0.91978,0.91954,0.91963
2013-11-12,13:27:00,0.91962,0.91965,0.91954,0.91961
2013-11-12,13:28:00,0.91956,0.91956,0.91933,0.91939
2013-11-12,13:29:00,0.91940,0.91946,0.91912,0.91928
2013-11-12,13:30:00,0.91928,0.91928,0.91905,0.91910
2013-11-12,13:31:00,0.91910,0.91911,0.91874,0.91899
2013-11-12,13:32:00,0.91899,0.91905,0.91848,0.91904
2013-11-12,13:33:00,0.91904,0.91914,0.91892,0.91897
2013-11-12,13:34:00,0.91897,0.91897,0.91868,0.91877
2013-11-12,13:35:00,0.91878,0.91889,0.91877,0.91877
2013-11-12,13:36:00,0.91878,0.91902,0.91878,0.91902
2013-11-12,13:37:00,0.91902,0.91912,0.91902,0.91906
2013-11-12,13:38:00,0.91906,0.91914,0.91903,0.91913
2013-11-12,13:39:00,0.91913,0.91920,0.91911,0.91918
2013-11-12,13:40:00,0.91920,0.91948,0.91918,0.91922
2013-11-12,13:41:00,0.91922,0.91923,0.91908,0.91916
2013-11-12,13:42:00,0.91919,0.91920,0.91911,0.91920
2013-11-12,13:43:00,0.91920,0.91920,0.91909,0.91909
2013-11-12,13:44:00,0.91907,0.91921,0.91906,0.91920
2013-11-12,13:45:00,0.91921,0.91924,0.91906,0.91913
2013-11-12,13:46:00,0.91914,0.91920,0.91908,0.91920
2013-11-12,13:47:00,0.91919,0.91922,0.91895,0.91895
2013-11-12,13:48:00,0.91896,0.91898,0.91879,0.91880
2013-11-12,13:49:00,0.91880,0.91885,0.91848,0.91868
2013-11-12,13:50:00,0.91868,0.91902,0.91868,0.91902
2013-11-12,13:51:00,0.91903,0.91910,0.91895,0.91901
2013-11-12,13:52:00,0.91904,0.91907,0.91902,0.91907
2013-11-12,13:53:00,0.91910,0.91952,0.91910,0.91952
2013-11-12,13:54:00,0.91949,0.91958,0.91940,0.91957
2013-11-12,13:55:00,0.91957,0.91967,0.91954,0.91959
2013-11-12,13:56:00,0.91959,0.91960,0.91946,0.91950
2013-11-12,13:57:00,0.91946,0.91949,0.91923,0.91924
2013-11-12,13:58:00,0.91919,0.91919,0.91905,0.91905
2013-11-12,13:59:00,0.91906,0.91917,0.91902,0.91902
2013-11-12,14:00:00,0.91901,0.91910,0.91892,0.91908
2013-11-12,14:01:00,0.91908,0.91911,0.91881,0.91881
2013-11-12,14:02:00,0.91880,0.91901,0.91880,0.91899
2013-11-12,14:03:00,0.91899,0.91900,0.91864,0.91866
2013-11-12,14:04:00,0.91853,0.91861,0.91821,0.91854
2013-11-12,14:05:00,0.91854,0.91855,0.91788,0.91807
2013-11-12,14:06:00,0.91807,0.91831,0.91807,0.91813
2013-11-12,14:07:00,0.91814,0.91814,0.91766,0.91784
2013-11-12,14:08:00,0.91777,0.91798,0.91777,0.91795
2013-11-12,14:09:00,0.91794,0.91808,0.91788,0.91807
2013-11-12,14:10:00,0.91805,0.91806,0.91772,0.91779
2013-11-12,14:11:00,0.91779,0.91806,0.91778,0.91797
2013-11-12,14:12:00,0.91794,0.91798,0.91763,0.91774
2013-11-12,14:13:00,0.91774,0.91783,0.91760,0.91783
2013-11-12,14:14:00,0.91782,0.91798,0.91782,0.91791
2013-11-12,14:15:00,0.91791,0.91796,0.91760,0.91761
2013-11-12,14:16:00,0.91761,0.91781,0.91759,0.91778
2013-11-12,14:17:00,0.91778,0.91792,0.91777,0.91781
2013-11-12,14:18:00,0.91779,0.91781,0.91763,0.91779
2013-11-12,14:19:00,0.91779,0.91781,0.91762,0.91775
2013-11-12,14:20:00,0.91772,0.91778,0.91755,0.91755
2013-11-12,14:21:00,0.91754,0.91781,0.91750,0.91776
2013-11-12,14:22:00,0.91776,0.91791,0.91772,0.91790
2013-11-12,14:23:00,0.91790,0.91796,0.91785,0.91796
2013-11-12,14:24:00,0.91796,0.91803,0.91775,0.91795
2013-11-12,14:25:00,0.91794,0.91798,0.91783,0.91796
2013-11-12,14:26:00,0.91796,0.91806,0.91793,0.91803
2013-11-12,14:27:00,0.91803,0.91806,0.91790,0.91791
2013-11-12,14:28:00,0.91791,0.91800,0.91778,0.91800
2013-11-12,14:29:00,0.91801,0.91821,0.91799,0.91811
2013-11-12,14:30:00,0.91811,0.91824,0.91805,0.91823
2013-11-12,14:31:00,0.91823,0.91828,0.91811,0.91811
2013-11-12,14:32:00,0.91809,0.91813,0.91801,0.91805
2013-11-12,14:33:00,0.91804,0.91810,0.91803,0.91808
2013-11-12,14:34:00,0.91807,0.91835,0.91806,0.91814
2013-11-12,14:35:00,0.91814,0.91816,0.91806,0.91806
2013-11-12,14:36:00,0.91806,0.91831,0.91798,0.91831
2013-11-12,14:37:00,0.91831,0.91837,0.91827,0.91827
2013-11-12,14:38:00,0.91828,0.91831,0.91777,0.91780
2013-11-12,14:39:00,0.91780,0.91808,0.91779,0.91780
2013-11-12,14:40:00,0.91778,0.91778,0.91755,0.91761
2013-11-12,14:41:00,0.91763,0.91767,0.91747,0.91747
2013-11-12,14:42:00,0.91746,0.91768,0.91746,0.91756
2013-11-12,14:43:00,0.91754,0.91754,0.91705,0.91714
2013-11-12,14:44:00,0.91713,0.91715,0.91704,0.91707
2013-11-12,14:45:00,0.91709,0.91723,0.91704,0.91713
2013-11-12,14:46:00,0.91713,0.91717,0.91687,0.91696
2013-11-12,14:47:00,0.91696,0.91698,0.91686,0.91694
2013-11-12,14:48:00,0.91695,0.91705,0.91695,0.91705
2013-11-12,14:49:00,0.91705,0.91737,0.91703,0.91737
2013-11-12,14:50:00,0.91735,0.91735,0.91721,0.91730
2013-11-12,14:51:00,0.91731,0.91761,0.91730,0.91761
2013-11-12,14:52:00,0.91760,0.91762,0.91740,0.91749
2013-11-12,14:53:00,0.91751,0.91751,0.91697,0.91712
2013-11-12,14:54:00,0.91711,0.91711,0.91681,0.91689
2013-11-12,14:55:00,0.91689,0.91703,0.91676,0.91676
2013-11-12,14:56:00,0.91678,0.91678,0.91659,0.91663
2013-11-12,14:57:00,0.91663,0.91667,0.91642,0.91659
2013-11-12,14:58:00,0.91659,0.91678,0.91651,0.91668
2013-11-12,14:59:00,0.91667,0.91678,0.91661,0.91670
2013-11-12,15:00:00,0.91670,0.91676,0.91649,0.91676
2013-11-12,15:01:00,0.91671,0.91671,0.91630,0.91654
2013-11-12,15:02:00,0.91654,0.91674,0.91650,0.91667
2013-11-12,15:03:00,0.91668,0.91680,0.91666,0.91666
2013-11-12,15:04:00,0.91667,0.91677,0.91661,0.91669
2013-11-12,15:05:00,0.91669,0.91670,0.91609,0.91609
2013-11-12,15:06:00,0.91612,0.91630,0.91612,0.91627
2013-11-12,15:07:00,0.91620,0.91628,0.91614,0.91628
2013-11-12,15:08:00,0.91628,0.91641,0.91620,0.91628
2013-11-12,15:09:00,0.91628,0.91645,0.91627,0.91637
2013-11-12,15:10:00,0.91638,0.91644,0.91620,0.91621
2013-11-12,15:11:00,0.91620,0.91647,0.91620,0.91647
2013-11-12,15:12:00,0.91642,0.91650,0.91624,0.91647
2013-11-12,15:13:00,0.91645,0.91657,0.91642,0.91642
2013-11-12,15:14:00,0.91643,0.91659,0.91627,0.91659
2013-11-12,15:15:00,0.91659,0.91694,0.91659,0.91692
2013-11-12,15:16:00,0.91690,0.91698,0.91684,0.91694
2013-11-12,15:17:00,0.91693,0.91715,0.91692,0.91714
2013-11-12,15:18:00,0.91713,0.91713,0.91703,0.91709
2013-11-12,15:19:00,0.91708,0.91708,0.91695,0.91696
2013-11-12,15:20:00,0.91697,0.91703,0.91686,0.91696
2013-11-12,15:21:00,0.91696,0.91703,0.91683,0.91692
2013-11-12,15:22:00,0.91690,0.91703,0.91690,0.91693
2013-11-12,15:23:00,0.91696,0.91701,0.91677,0.91679
2013-11-12,15:24:00,0.91679,0.91691,0.91677,0.91689
2013-11-12,15:25:00,0.91689,0.91692,0.91686,0.91686
2013-11-12,15:26:00,0.91689,0.91689,0.91672,0.91672
2013-11-12,15:27:00,0.91672,0.91675,0.91663,0.91669
2013-11-12,15:28:00,0.91669,0.91670,0.91662,0.91662
2013-11-12,15:29:00,0.91654,0.91663,0.91652,0.91658
2013-11-12,15:30:00,0.91660,0.91667,0.91648,0.91648
2013-11-12,15:31:00,0.91648,0.91676,0.91648,0.91670
2013-11-12,15:32:00,0.91672,0.91681,0.91657,0.91664
2013-11-12,15:33:00,0.91664,0.91688,0.91662,0.91664
2013-11-12,15:34:00,0.91665,0.91690,0.91654,0.91687
2013-11-12,15:35:00,0.91687,0.91696,0.91685,0.91695
2013-11-12,15:36:00,0.91696,0.91706,0.91696,0.91703
2013-11-12,15:37:00,0.91706,0.91737,0.91704,0.91726
2013-11-12,15:38:00,0.91726,0.91731,0.91723,0.91725
2013-11-12,15:39:00,0.91728,0.91746,0.91723,0.91745
2013-11-12,15:40:00,0.91745,0.91754,0.91735,0.91740
2013-11-12,15:41:00,0.91739,0.91739,0.91701,0.91701
2013-11-12,15:42:00,0.91701,0.91704,0.91694,0.91697
2013-11-12,15:43:00,0.91688,0.91718,0.91683,0.91705
2013-11-12,15:44:00,0.91705,0.91705,0.91696,0.91696
2013-11-12,15:45:00,0.91697,0.91697,0.91669,0.91669
2013-11-12,15:46:00,0.91668,0.91681,0.91652,0.91669
2013-11-12,15:47:00,0.91669,0.91677,0.91668,0.91677
2013-11-12,15:48:00,0.91680,0.91696,0.91679,0.91696
2013-11-12,15:49:00,0.91695,0.91703,0.91677,0.91677
2013-11-12,15:50:00,0.91677,0.91688,0.91677,0.91685
2013-11-12,15:51:00,0.91686,0.91686,0.91646,0.91652
2013-11-12,15:52:00,0.91654,0.91672,0.91654,0.91669
2013-11-12,15:53:00,0.91665,0.91672,0.91619,0.91619
2013-11-12,15:54:00,0.91617,0.91623,0.91557,0.91562
2013-11-12,15:55:00,0.91561,0.91577,0.91546,0.91569
2013-11-12,15:56:00,0.91569,0.91588,0.91548,0.91588
2013-11-12,15:57:00,0.91588,0.91596,0.91578,0.91594
2013-11-12,15:58:00,0.91596,0.91603,0.91579,0.91599
2013-11-12,15:59:00,0.91599,0.91613,0.91587,0.91603
2013-11-12,16:00:00,0.91606,0.91613,0.91601,0.91612
2013-11-12,16:01:00,0.91607,0.91615,0.91596,0.91597
2013-11-12,16:02:00,0.91598,0.91613,0.91596,0.91613
2013-11-12,16:03:00,0.91613,0.91613,0.91583,0.91600
2013-11-12,16:04:00,0.91600,0.91600,0.91573,0.91573
2013-11-12,16:05:00,0.91573,0.91590,0.91568,0.91585
2013-11-12,16:06:00,0.91580,0.91601,0.91580,0.91596
2013-11-12,16:07:00,0.91596,0.91609,0.91586,0.91591
2013-11-12,16:08:00,0.91591,0.91602,0.91582,0.91602
2013-11-12,16:09:00,0.91599,0.91602,0.91576,0.91586
2013-11-12,16:10:00,0.91584,0.91587,0.91555,0.91561
2013-11-12,16:11:00,0.91553,0.91572,0.91551,0.91572
2013-11-12,16:12:00,0.91572,0.91598,0.91569,0.91596
2013-11-12,16:13:00,0.91596,0.91603,0.91585,0.91595
2013-11-12,16:14:00,0.91595,0.91606,0.91592,0.91599
2013-11-12,16:15:00,0.91603,0.91608,0.91587,0.91589
2013-11-12,16:16:00,0.91588,0.91604,0.91586,0.91591
2013-11-12,16:17:00,0.91591,0.91623,0.91591,0.91623
2013-11-12,16:18:00,0.91623,0.91637,0.91623,0.91636
2013-11-12,16:19:00,0.91629,0.91651,0.91623,0.91650
2013-11-12,16:20:00,0.91650,0.91650,0.91621,0.91636
2013-11-12,16:21:00,0.91636,0.91646,0.91635,0.91636
2013-11-12,16:22:00,0.91629,0.91636,0.91618,0.91618
2013-11-12,16:23:00,0.91618,0.91621,0.91611,0.91618
2013-11-12,16:24:00,0.91620,0.91654,0.91618,0.91651
2013-11-12,16:25:00,0.91651,0.91678,0.91644,0.91676
2013-11-12,16:26:00,0.91676,0.91677,0.91645,0.91653
2013-11-12,16:27:00,0.91650,0.91667,0.91646,0.91652
2013-11-12,16:28:00,0.91652,0.91652,0.91636,0.91638
2013-11-12,16:29:00,0.91646,0.91647,0.91633,0.91647
2013-11-12,16:30:00,0.91647,0.91660,0.91636,0.91655
2013-11-12,16:31:00,0.91655,0.91674,0.91655,0.91659
2013-11-12,16:32:00,0.91658,0.91658,0.91636,0.91646
2013-11-12,16:33:00,0.91646,0.91647,0.91619,0.91625
2013-11-12,16:34:00,0.91625,0.91637,0.91613,0.91628
2013-11-12,16:35:00,0.91629,0.91632,0.91606,0.91611
2013-11-12,16:36:00,0.91609,0.91619,0.91593,0.91601
2013-11-12,16:37:00,0.91601,0.91601,0.91579,0.91592
2013-11-12,16:38:00,0.91589,0.91591,0.91577,0.91583
2013-11-12,16:39:00,0.91583,0.91589,0.91578,0.91588
2013-11-12,16:40:00,0.91588,0.91592,0.91582,0.91587
2013-11-12,16:41:00,0.91586,0.91618,0.91586,0.91613
2013-11-12,16:42:00,0.91613,0.91629,0.91613,0.91628
2013-11-12,16:43:00,0.91627,0.91629,0.91620,0.91620
2013-11-12,16:44:00,0.91625,0.91629,0.91620,0.91620
2013-11-12,16:45:00,0.91619,0.91635,0.91619,0.91632
2013-11-12,16:46:00,0.91629,0.91632,0.91619,0.91619
2013-11-12,16:47:00,0.91619,0.91619,0.91592,0.91603
2013-11-12,16:48:00,0.91603,0.91619,0.91603,0.91617
2013-11-12,16:49:00,0.91616,0.91616,0.91584,0.91594
2013-11-12,16:50:00,0.91594,0.91619,0.91588,0.91605
2013-11-12,16:51:00,0.91605,0.91611,0.91590,0.91611
2013-11-12,16:52:00,0.91614,0.91622,0.91608,0.91611
2013-11-12,16:53:00,0.91610,0.91618,0.91604,0.91607
2013-11-12,16:54:00,0.91598,0.91605,0.91586,0.91594
2013-11-12,16:55:00,0.91594,0.91604,0.91586,0.91586
2013-11-12,16:56:00,0.91585,0.91592,0.91576,0.91590
2013-11-12,16:57:00,0.91590,0.91599,0.91585,0.91596
2013-11-12,16:58:00,0.91596,0.91618,0.91596,0.91618
2013-11-12,16:59:00,0.91618,0.91629,0.91610,0.91622
2013-11-12,17:00:00,0.91629,0.91639,0.91619,0.91635
2013-11-12,17:01:00,0.91635,0.91638,0.91628,0.91632
2013-11-12,17:02:00,0.91633,0.91662,0.91633,0.91661
2013-11-12,17:03:00,0.91655,0.91676,0.91655,0.91672
2013-11-12,17:04:00,0.91671,0.91675,0.91661,0.91671
2013-11-12,17:05:00,0.91671,0.91674,0.91662,0.91663
2013-11-12,17:06:00,0.91663,0.91669,0.91661,0.91669
2013-11-12,17:07:00,0.91669,0.91674,0.91660,0.91674
2013-11-12,17:08:00,0.91679,0.91679,0.91669,0.91673
2013-11-12,17:09:00,0.91673,0.91676,0.91642,0.91647
2013-11-12,17:10:00,0.91647,0.91655,0.91644,0.91652
2013-11-12,17:11:00,0.91652,0.91675,0.91652,0.91674
2013-11-12,17:12:00,0.91673,0.91675,0.91630,0.91635
2013-11-12,17:13:00,0.91635,0.91667,0.91635,0.91667
2013-11-12,17:14:00,0.91667,0.91670,0.91654,0.91661
2013-11-12,17:15:00,0.91661,0.91662,0.91653,0.91662
2013-11-12,17:16:00,0.91663,0.91680,0.91663,0.91680
2013-11-12,17:17:00,0.91680,0.91680,0.91661,0.91666
2013-11-12,17:18:00,0.91663,0.91679,0.91663,0.91679
2013-11-12,17:19:00,0.91679,0.91685,0.91677,0.91677
2013-11-12,17:20:00,0.91677,0.91688,0.91677,0.91684
2013-11-12,17:21:00,0.91686,0.91705,0.91686,0.91689
2013-11-12,17:22:00,0.91689,0.91703,0.91686,0.91700
2013-11-12,17:23:00,0.91698,0.91707,0.91694,0.91705
2013-11-12,17:24:00,0.91706,0.91706,0.91698,0.91706
2013-11-12,17:25:00,0.91706,0.91733,0.91705,0.91728
2013-11-12,17:26:00,0.91729,0.91732,0.91715,0.91725
2013-11-12,17:27:00,0.91726,0.91726,0.91696,0.91698
2013-11-12,17:28:00,0.91699,0.91706,0.91693,0.91706
2013-11-12,17:29:00,0.91709,0.91718,0.91705,0.91718
2013-11-12,17:30:00,0.91717,0.91719,0.91711,0.91715
2013-11-12,17:31:00,0.91714,0.91718,0.91704,0.91706
2013-11-12,17:32:00,0.91713,0.91731,0.91712,0.91718
2013-11-12,17:33:00,0.91718,0.91730,0.91717,0.91727
2013-11-12,17:34:00,0.91729,0.91733,0.91719,0.91722
2013-11-12,17:35:00,0.91722,0.91735,0.91722,0.91729
2013-11-12,17:36:00,0.91729,0.91730,0.91720,0.91728
2013-11-12,17:37:00,0.91728,0.91728,0.91703,0.91703
2013-11-12,17:38:00,0.91706,0.91711,0.91694,0.91703
2013-11-12,17:39:00,0.91700,0.91732,0.91700,0.91732
2013-11-12,17:40:00,0.91732,0.91732,0.91714,0.91722
2013-11-12,17:41:00,0.91722,0.91747,0.91718,0.91747
2013-11-12,17:42:00,0.91747,0.91747,0.91722,0.91732
2013-11-12,17:43:00,0.91732,0.91740,0.91731,0.91738
2013-11-12,17:44:00,0.91743,0.91765,0.91743,0.91764
2013-11-12,17:45:00,0.91763,0.91764,0.91747,0.91755
2013-11-12,17:46:00,0.91755,0.91755,0.91720,0.91720
2013-11-12,17:47:00,0.91720,0.91724,0.91718,0.91718
2013-11-12,17:48:00,0.91716,0.91716,0.91706,0.91706
2013-11-12,17:49:00,0.91706,0.91713,0.91696,0.91709
2013-11-12,17:50:00,0.91709,0.91739,0.91706,0.91739
2013-11-12,17:51:00,0.91739,0.91739,0.91727,0.91731
2013-11-12,17:52:00,0.91732,0.91757,0.91732,0.91745
2013-11-12,17:53:00,0.91745,0.91766,0.91745,0.91761
2013-11-12,17:54:00,0.91753,0.91755,0.91735,0.91736
2013-11-12,17:55:00,0.91736,0.91757,0.91735,0.91751
2013-11-12,17:56:00,0.91751,0.91769,0.91749,0.91755
2013-11-12,17:57:00,0.91754,0.91755,0.91733,0.91738
2013-11-12,17:58:00,0.91737,0.91765,0.91736,0.91741
2013-11-12,17:59:00,0.91742,0.91759,0.91733,0.91753
2013-11-12,18:00:00,0.91748,0.91759,0.91744,0.91755
2013-11-12,18:01:00,0.91755,0.91763,0.91746,0.91752
2013-11-12,18:02:00,0.91752,0.91763,0.91752,0.91763
2013-11-12,18:03:00,0.91763,0.91763,0.91755,0.91758
2013-11-12,18:04:00,0.91755,0.91760,0.91745,0.91745
2013-11-12,18:05:00,0.91746,0.91765,0.91742,0.91764
2013-11-12,18:06:00,0.91764,0.91771,0.91745,0.91750
2013-11-12,18:07:00,0.91750,0.91764,0.91747,0.91762
2013-11-12,18:08:00,0.91758,0.91758,0.91748,0.91755
2013-11-12,18:09:00,0.91753,0.91756,0.91753,0.91754
2013-11-12,18:10:00,0.91755,0.91755,0.91728,0.91728
2013-11-12,18:11:00,0.91729,0.91733,0.91721,0.91732
2013-11-12,18:12:00,0.91734,0.91745,0.91732,0.91737
2013-11-12,18:13:00,0.91737,0.91738,0.91728,0.91728
2013-11-12,18:14:00,0.91727,0.91727,0.91721,0.91723
2013-11-12,18:15:00,0.91722,0.91731,0.91722,0.91722
2013-11-12,18:16:00,0.91723,0.91723,0.91718,0.91720
2013-11-12,18:17:00,0.91721,0.91730,0.91719,0.91720
2013-11-12,18:18:00,0.91720,0.91721,0.91715,0.91719
2013-11-12,18:19:00,0.91717,0.91723,0.91717,0.91723
2013-11-12,18:20:00,0.91723,0.91732,0.91723,0.91731
2013-11-12,18:21:00,0.91731,0.91732,0.91728,0.91728
2013-11-12,18:22:00,0.91728,0.91730,0.91722,0.91728
2013-11-12,18:23:00,0.91728,0.91730,0.91722,0.91722
2013-11-12,18:24:00,0.91724,0.91738,0.91722,0.91738
2013-11-12,18:25:00,0.91738,0.91738,0.91735,0.91737
2013-11-12,18:26:00,0.91737,0.91738,0.91729,0.91730
2013-11-12,18:27:00,0.91730,0.91739,0.91728,0.91738
2013-11-12,18:28:00,0.91738,0.91739,0.91737,0.91737
2013-11-12,18:29:00,0.91737,0.91739,0.91737,0.91738
2013-11-12,18:30:00,0.91738,0.91740,0.91731,0.91738
2013-11-12,18:31:00,0.91736,0.91739,0.91733,0.91737
2013-11-12,18:32:00,0.91738,0.91738,0.91710,0.91711
2013-11-12,18:33:00,0.91713,0.91713,0.91636,0.91652
2013-11-12,18:34:00,0.91651,0.91672,0.91650,0.91660
2013-11-12,18:35:00,0.91658,0.91673,0.91655,0.91669
2013-11-12,18:36:00,0.91669,0.91671,0.91650,0.91670
2013-11-12,18:37:00,0.91672,0.91672,0.91652,0.91655
2013-11-12,18:38:00,0.91645,0.91663,0.91626,0.91661
2013-11-12,18:39:00,0.91655,0.91660,0.91648,0.91655
2013-11-12,18:40:00,0.91657,0.91658,0.91643,0.91652
2013-11-12,18:41:00,0.91649,0.91664,0.91648,0.91661
2013-11-12,18:42:00,0.91661,0.91680,0.91657,0.91674
2013-11-12,18:43:00,0.91673,0.91681,0.91673,0.91678
2013-11-12,18:44:00,0.91678,0.91679,0.91674,0.91674
2013-11-12,18:45:00,0.91675,0.91689,0.91673,0.91689
2013-11-12,18:46:00,0.91688,0.91688,0.91664,0.91664
2013-11-12,18:47:00,0.91664,0.91671,0.91639,0.91644
2013-11-12,18:48:00,0.91639,0.91666,0.91638,0.91662
2013-11-12,18:49:00,0.91662,0.91679,0.91660,0.91675
2013-11-12,18:50:00,0.91674,0.91679,0.91657,0.91658
2013-11-12,18:51:00,0.91662,0.91665,0.91660,0.91662
2013-11-12,18:52:00,0.91662,0.91666,0.91650,0.91662
2013-11-12,18:53:00,0.91668,0.91671,0.91661,0.91662
2013-11-12,18:54:00,0.91659,0.91662,0.91633,0.91637
2013-11-12,18:55:00,0.91632,0.91664,0.91632,0.91663
2013-11-12,18:56:00,0.91663,0.91667,0.91659,0.91667
2013-11-12,18:57:00,0.91663,0.91679,0.91661,0.91674
2013-11-12,18:58:00,0.91679,0.91679,0.91664,0.91669
2013-11-12,18:59:00,0.91669,0.91695,0.91667,0.91695
2013-11-12,19:00:00,0.91695,0.91703,0.91691,0.91703
2013-11-12,19:01:00,0.91700,0.91720,0.91694,0.91704
2013-11-12,19:02:00,0.91704,0.91707,0.91696,0.91696
2013-11-12,19:03:00,0.91698,0.91702,0.91695,0.91698
2013-11-12,19:04:00,0.91698,0.91706,0.91698,0.91706
2013-11-12,19:05:00,0.91708,0.91709,0.91694,0.91699
2013-11-12,19:06:00,0.91700,0.91707,0.91697,0.91705
2013-11-12,19:07:00,0.91703,0.91719,0.91702,0.91710
2013-11-12,19:08:00,0.91710,0.91710,0.91693,0.91697
2013-11-12,19:09:00,0.91697,0.91697,0.91695,0.91696
2013-11-12,19:10:00,0.91698,0.91706,0.91697,0.91706
2013-11-12,19:11:00,0.91706,0.91707,0.91696,0.91698
2013-11-12,19:12:00,0.91698,0.91702,0.91696,0.91701
2013-11-12,19:13:00,0.91701,0.91711,0.91701,0.91708
2013-11-12,19:14:00,0.91708,0.91710,0.91706,0.91706
2013-11-12,19:15:00,0.91703,0.91703,0.91681,0.91684
2013-11-12,19:16:00,0.91681,0.91687,0.91650,0.91679
2013-11-12,19:17:00,0.91679,0.91679,0.91660,0.91679
2013-11-12,19:18:00,0.91679,0.91687,0.91679,0.91684
2013-11-12,19:19:00,0.91684,0.91691,0.91667,0.91669
2013-11-12,19:20:00,0.91669,0.91680,0.91663,0.91676
2013-11-12,19:21:00,0.91672,0.91675,0.91658,0.91663
2013-11-12,19:22:00,0.91664,0.91679,0.91664,0.91677
2013-11-12,19:23:00,0.91677,0.91686,0.91646,0.91654
2013-11-12,19:24:00,0.91654,0.91677,0.91653,0.91677
2013-11-12,19:25:00,0.91677,0.91691,0.91670,0.91691
2013-11-12,19:26:00,0.91690,0.91702,0.91690,0.91695
2013-11-12,19:27:00,0.91695,0.91704,0.91692,0.91704
2013-11-12,19:28:00,0.91703,0.91725,0.91702,0.91725
2013-11-12,19:29:00,0.91718,0.91718,0.91676,0.91679
2013-11-12,19:30:00,0.91679,0.91681,0.91678,0.91680
2013-11-12,19:31:00,0.91685,0.91689,0.91685,0.91687
2013-11-12,19:32:00,0.91687,0.91689,0.91687,0.91689
2013-11-12,19:33:00,0.91689,0.91689,0.91680,0.91680
2013-11-12,19:34:00,0.91680,0.91687,0.91672,0.91674
2013-11-12,19:35:00,0.91674,0.91674,0.91667,0.91670
2013-11-12,19:36:00,0.91670,0.91677,0.91670,0.91676
2013-11-12,19:37:00,0.91676,0.91680,0.91676,0.91679
2013-11-12,19:38:00,0.91679,0.91686,0.91679,0.91685
2013-11-12,19:39:00,0.91685,0.91685,0.91671,0.91677
2013-11-12,19:40:00,0.91678,0.91685,0.91678,0.91680
2013-11-12,19:41:00,0.91680,0.91686,0.91677,0.91679
2013-11-12,19:42:00,0.91679,0.91679,0.91678,0.91678
2013-11-12,19:43:00,0.91680,0.91686,0.91678,0.91685
2013-11-12,19:44:00,0.91687,0.91706,0.91687,0.91704
2013-11-12,19:45:00,0.91704,0.91706,0.91703,0.91704
2013-11-12,19:46:00,0.91703,0.91707,0.91697,0.91707
2013-11-12,19:47:00,0.91706,0.91720,0.91705,0.91720
2013-11-12,19:48:00,0.91720,0.91721,0.91713,0.91720
2013-11-12,19:49:00,0.91718,0.91723,0.91718,0.91723
2013-11-12,19:50:00,0.91727,0.91731,0.91720,0.91729
2013-11-12,19:51:00,0.91729,0.91739,0.91723,0.91735
2013-11-12,19:52:00,0.91739,0.91739,0.91737,0.91737
2013-11-12,19:53:00,0.91735,0.91739,0.91735,0.91738
2013-11-12,19:54:00,0.91738,0.91738,0.91736,0.91737
2013-11-12,19:55:00,0.91737,0.91737,0.91735,0.91736
2013-11-12,19:56:00,0.91737,0.91747,0.91735,0.91746
2013-11-12,19:57:00,0.91750,0.91755,0.91750,0.91750
2013-11-12,19:58:00,0.91752,0.91753,0.91750,0.91752
2013-11-12,19:59:00,0.91752,0.91762,0.91752,0.91758
2013-11-12,20:00:00,0.91757,0.91766,0.91749,0.91749
2013-11-12,20:01:00,0.91757,0.91762,0.91754,0.91754
2013-11-12,20:02:00,0.91754,0.91754,0.91751,0.91752
2013-11-12,20:03:00,0.91753,0.91753,0.91741,0.91744
2013-11-12,20:04:00,0.91744,0.91752,0.91744,0.91749
2013-11-12,20:05:00,0.91750,0.91759,0.91748,0.91757
2013-11-12,20:06:00,0.91756,0.91759,0.91746,0.91746
2013-11-12,20:07:00,0.91746,0.91753,0.91738,0.91738
2013-11-12,20:08:00,0.91736,0.91739,0.91736,0.91739
2013-11-12,20:09:00,0.91739,0.91739,0.91733,0.91733
2013-11-12,20:10:00,0.91733,0.91738,0.91733,0.91736
2013-11-12,20:11:00,0.91732,0.91737,0.91717,0.91728
2013-11-12,20:12:00,0.91727,0.91727,0.91720,0.91720
2013-11-12,20:13:00,0.91720,0.91738,0.91720,0.91738
2013-11-12,20:14:00,0.91734,0.91740,0.91734,0.91737
2013-11-12,20:15:00,0.91737,0.91779,0.91737,0.91775
2013-11-12,20:16:00,0.91775,0.91785,0.91771,0.91781
2013-11-12,20:17:00,0.91785,0.91785,0.91775,0.91783
2013-11-12,20:18:00,0.91781,0.91782,0.91776,0.91778
2013-11-12,20:19:00,0.91776,0.91776,0.91767,0.91771
2013-11-12,20:20:00,0.91770,0.91772,0.91761,0.91761
2013-11-12,20:21:00,0.91761,0.91767,0.91759,0.91762
2013-11-12,20:22:00,0.91768,0.91770,0.91765,0.91766
2013-11-12,20:23:00,0.91767,0.91767,0.91757,0.91757
2013-11-12,20:24:00,0.91757,0.91761,0.91743,0.91743
2013-11-12,20:25:00,0.91741,0.91752,0.91740,0.91752
2013-11-12,20:26:00,0.91751,0.91751,0.91739,0.91742
2013-11-12,20:27:00,0.91742,0.91743,0.91727,0.91728
2013-11-12,20:28:00,0.91727,0.91737,0.91723,0.91737
