Date,Time,Open,High,Low,Close,Vol
2013-11-12,13:51:00,3.13247,3.13280,3.13155,3.13192
2013-11-12,13:52:00,3.13184,3.13251,3.13172,3.13251
2013-11-12,13:53:00,3.13251,3.13440,3.13235,3.13439
2013-11-12,13:54:00,3.13440,3.13531,3.13398,3.13531
2013-11-12,13:55:00,3.13531,3.13561,3.13495,3.13530
2013-11-12,13:56:00,3.13517,3.13550,3.13490,3.13504
2013-11-12,13:57:00,3.13492,3.13503,3.13417,3.13417
2013-11-12,13:58:00,3.13402,3.13402,3.13350,3.13354
2013-11-12,13:59:00,3.13354,3.13380,3.13350,3.13350
2013-11-12,14:00:00,3.13344,3.13370,3.13307,3.13349
2013-11-12,14:01:00,3.13360,3.13585,3.13360,3.13479
2013-11-12,14:02:00,3.13473,3.13503,3.13400,3.13444
2013-11-12,14:03:00,3.13444,3.13447,3.13270,3.13270
2013-11-12,14:04:00,3.13250,3.13285,3.13175,3.13270
2013-11-12,14:05:00,3.13270,3.13270,3.12945,3.13024
2013-11-12,14:06:00,3.13030,3.13120,3.13030,3.13076
2013-11-12,14:07:00,3.13076,3.13076,3.12930,3.13011
2013-11-12,14:08:00,3.12980,3.13037,3.12961,3.13031
2013-11-12,14:09:00,3.13027,3.13057,3.12999,3.13025
2013-11-12,14:10:00,3.13025,3.13025,3.12845,3.12859
2013-11-12,14:11:00,3.12845,3.12880,3.12833,3.12857
2013-11-12,14:12:00,3.12857,3.12867,3.12775,3.12811
2013-11-12,14:13:00,3.12811,3.12831,3.12758,3.12820
2013-11-12,14:14:00,3.12820,3.12857,3.12820,3.12834
2013-11-12,14:15:00,3.12838,3.12848,3.12729,3.12735
2013-11-12,14:16:00,3.12730,3.12789,3.12723,3.12782
2013-11-12,14:17:00,3.12781,3.12971,3.12769,3.12904
2013-11-12,14:18:00,3.12900,3.12926,3.12850,3.12900
2013-11-12,14:19:00,3.12898,3.12930,3.12870,3.12922
2013-11-12,14:20:00,3.12922,3.12942,3.12870,3.12887
2013-11-12,14:21:00,3.12887,3.12986,3.12875,3.12974
2013-11-12,14:22:00,3.12970,3.13040,3.12970,3.13038
2013-11-12,14:23:00,3.13033,3.13040,3.13001,3.13027
2013-11-12,14:24:00,3.13019,3.13090,3.12950,3.13044
2013-11-12,14:25:00,3.13075,3.13075,3.12965,3.13040
2013-11-12,14:26:00,3.13038,3.13070,3.13000,3.13036
2013-11-12,14:27:00,3.13036,3.13080,3.13033,3.13078
2013-11-12,14:28:00,3.13078,3.13173,3.13043,3.13170
2013-11-12,14:29:00,3.13180,3.13293,3.13176,3.13290
2013-11-12,14:30:00,3.13265,3.13340,3.13240,3.13260
2013-11-12,14:31:00,3.13252,3.13280,3.13194,3.13194
2013-11-12,14:32:00,3.13186,3.13209,3.13120,3.13127
2013-11-12,14:33:00,3.13108,3.13159,3.13108,3.13156
2013-11-12,14:34:00,3.13157,3.13212,3.13152,3.13204
2013-11-12,14:35:00,3.13204,3.13243,3.13199,3.13199
2013-11-12,14:36:00,3.13193,3.13260,3.13190,3.13250
2013-11-12,14:37:00,3.13250,3.13250,3.13199,3.13199
2013-11-12,14:38:00,3.13209,3.13210,3.13011,3.13023
2013-11-12,14:39:00,3.13011,3.13117,3.13011,3.13047
2013-11-12,14:40:00,3.13040,3.13041,3.13000,3.13034
2013-11-12,14:41:00,3.13034,3.13056,3.13004,3.13016
2013-11-12,14:42:00,3.13016,3.13053,3.13005,3.13025
2013-11-12,14:43:00,3.13013,3.13013,3.12909,3.12930
2013-11-12,14:44:00,3.12922,3.12922,3.12839,3.12846
2013-11-12,14:45:00,3.12851,3.12864,3.12810,3.12819
2013-11-12,14:46:00,3.12822,3.12840,3.12719,3.12751
2013-11-12,14:47:00,3.12751,3.12784,3.12730,3.12769
2013-11-12,14:48:00,3.12769,3.12803,3.12750,3.12800
2013-11-12,14:49:00,3.12800,3.12910,3.12800,3.12910
2013-11-12,14:50:00,3.12903,3.12913,3.12860,3.12897
2013-11-12,14:51:00,3.12896,3.12985,3.12894,3.12985
2013-11-12,14:52:00,3.12985,3.12997,3.12923,3.12940
2013-11-12,14:53:00,3.12940,3.12955,3.12770,3.12800
2013-11-12,14:54:00,3.12800,3.12808,3.12770,3.12780
2013-11-12,14:55:00,3.12790,3.12830,3.12775,3.12775
2013-11-12,14:56:00,3.12775,3.12810,3.12775,3.12780
2013-11-12,14:57:00,3.12780,3.12787,3.12710,3.12760
2013-11-12,14:58:00,3.12754,3.12785,3.12743,3.12769
2013-11-12,14:59:00,3.12758,3.12805,3.12748,3.12781
2013-11-12,15:00:00,3.12781,3.12827,3.12751,3.12827
2013-11-12,15:01:00,3.12809,3.12809,3.12640,3.12700
2013-11-12,15:02:00,3.12691,3.12733,3.12687,3.12690
2013-11-12,15:03:00,3.12700,3.12770,3.12700,3.12760
2013-11-12,15:04:00,3.12760,3.12850,3.12760,3.12850
2013-11-12,15:05:00,3.12850,3.12855,3.12693,3.12696
2013-11-12,15:06:00,3.12710,3.12770,3.12710,3.12760
2013-11-12,15:07:00,3.12750,3.12785,3.12715,3.12725
2013-11-12,15:08:00,3.12725,3.12795,3.12725,3.12780
2013-11-12,15:09:00,3.12780,3.12880,3.12780,3.12853
2013-11-12,15:10:00,3.12853,3.12880,3.12803,3.12803
2013-11-12,15:11:00,3.12803,3.12811,3.12775,3.12810
2013-11-12,15:12:00,3.12810,3.12830,3.12784,3.12800
2013-11-12,15:13:00,3.12800,3.12828,3.12785,3.12795
2013-11-12,15:14:00,3.12800,3.12829,3.12750,3.12829
2013-11-12,15:15:00,3.12839,3.12958,3.12839,3.12950
2013-11-12,15:16:00,3.12947,3.12960,3.12927,3.12928
2013-11-12,15:17:00,3.12928,3.13000,3.12928,3.13000
2013-11-12,15:18:00,3.12990,3.12990,3.12950,3.12990
2013-11-12,15:19:00,3.12975,3.12980,3.12942,3.12957
2013-11-12,15:20:00,3.12965,3.12995,3.12965,3.12980
2013-11-12,15:21:00,3.12991,3.13012,3.12990,3.13000
2013-11-12,15:22:00,3.13003,3.13070,3.13003,3.13070
2013-11-12,15:23:00,3.13070,3.13159,3.13070,3.13105
2013-11-12,15:24:00,3.13105,3.13125,3.13090,3.13120
2013-11-12,15:25:00,3.13120,3.13121,3.12986,3.13062
2013-11-12,15:26:00,3.13062,3.13098,3.13017,3.13069
2013-11-12,15:27:00,3.13069,3.13069,3.12980,3.13002
2013-11-12,15:28:00,3.13002,3.13012,3.12960,3.12960
2013-11-12,15:29:00,3.12959,3.12981,3.12950,3.12960
2013-11-12,15:30:00,3.12964,3.12985,3.12867,3.12867
2013-11-12,15:31:00,3.12879,3.12951,3.12860,3.12861
2013-11-12,15:32:00,3.12861,3.12882,3.12818,3.12826
2013-11-12,15:33:00,3.12831,3.12885,3.12790,3.12790
2013-11-12,15:34:00,3.12790,3.12881,3.12770,3.12881
2013-11-12,15:35:00,3.12881,3.12908,3.12881,3.12908
2013-11-12,15:36:00,3.12908,3.12933,3.12865,3.12896
2013-11-12,15:37:00,3.12896,3.12963,3.12888,3.12915
2013-11-12,15:38:00,3.12922,3.12948,3.12900,3.12900
2013-11-12,15:39:00,3.12910,3.12967,3.12900,3.12967
2013-11-12,15:40:00,3.12955,3.12985,3.12880,3.12890
2013-11-12,15:41:00,3.12890,3.12912,3.12785,3.12785
2013-11-12,15:42:00,3.12795,3.12798,3.12715,3.12720
2013-11-12,15:43:00,3.12697,3.12790,3.12665,3.12740
2013-11-12,15:44:00,3.12740,3.12743,3.12695,3.12695
2013-11-12,15:45:00,3.12685,3.12718,3.12650,3.12670
2013-11-12,15:46:00,3.12660,3.12749,3.12640,3.12730
2013-11-12,15:47:00,3.12730,3.12736,3.12690,3.12730
2013-11-12,15:48:00,3.12755,3.12790,3.12744,3.12790
2013-11-12,15:49:00,3.12800,3.12811,3.12710,3.12720
2013-11-12,15:50:00,3.12720,3.12780,3.12700,3.12720
2013-11-12,15:51:00,3.12720,3.12720,3.12554,3.12586
2013-11-12,15:52:00,3.12595,3.12626,3.12595,3.12610
2013-11-12,15:53:00,3.12610,3.12630,3.12460,3.12460
2013-11-12,15:54:00,3.12464,3.12477,3.12280,3.12299
2013-11-12,15:55:00,3.12260,3.12300,3.12180,3.12230
2013-11-12,15:56:00,3.12230,3.12340,3.12220,3.12340
2013-11-12,15:57:00,3.12340,3.12444,3.12340,3.12444
2013-11-12,15:58:00,3.12444,3.12470,3.12406,3.12458
2013-11-12,15:59:00,3.12458,3.12465,3.12410,3.12410
2013-11-12,16:00:00,3.12420,3.12463,3.12420,3.12459
2013-11-12,16:01:00,3.12430,3.12470,3.12411,3.12425
2013-11-12,16:02:00,3.12425,3.12541,3.12425,3.12533
2013-11-12,16:03:00,3.12532,3.12535,3.12482,3.12512
2013-11-12,16:04:00,3.12510,3.12510,3.12432,3.12465
2013-11-12,16:05:00,3.12465,3.12559,3.12454,3.12536
2013-11-12,16:06:00,3.12541,3.12561,3.12480,3.12534
2013-11-12,16:07:00,3.12534,3.12622,3.12531,3.12590
2013-11-12,16:08:00,3.12590,3.12625,3.12549,3.12615
2013-11-12,16:09:00,3.12607,3.12620,3.12540,3.12580
2013-11-12,16:10:00,3.12590,3.12598,3.12490,3.12498
2013-11-12,16:11:00,3.12460,3.12498,3.12424,3.12498
2013-11-12,16:12:00,3.12498,3.12556,3.12484,3.12556
2013-11-12,16:13:00,3.12561,3.12576,3.12518,3.12540
2013-11-12,16:14:00,3.12540,3.12615,3.12538,3.12610
2013-11-12,16:15:00,3.12624,3.12646,3.12560,3.12570
2013-11-12,16:16:00,3.12570,3.12609,3.12553,3.12570
2013-11-12,16:17:00,3.12570,3.12643,3.12570,3.12640
2013-11-12,16:18:00,3.12640,3.12679,3.12635,3.12676
2013-11-12,16:19:00,3.12655,3.12685,3.12625,3.12680
2013-11-12,16:20:00,3.12680,3.12680,3.12622,3.12660
2013-11-12,16:21:00,3.12645,3.12694,3.12645,3.12688
2013-11-12,16:22:00,3.12688,3.12735,3.12680,3.12695
2013-11-12,16:23:00,3.12695,3.12797,3.12677,3.12797
2013-11-12,16:24:00,3.12797,3.12983,3.12793,3.12970
2013-11-12,16:25:00,3.12970,3.13020,3.12880,3.13000
2013-11-12,16:26:00,3.13000,3.13000,3.12930,3.12940
2013-11-12,16:27:00,3.12940,3.12980,3.12925,3.12950
2013-11-12,16:28:00,3.12950,3.12950,3.12850,3.12895
2013-11-12,16:29:00,3.12895,3.12895,3.12820,3.12860
2013-11-12,16:30:00,3.12860,3.12920,3.12830,3.12830
2013-11-12,16:31:00,3.12830,3.12915,3.12830,3.12860
2013-11-12,16:32:00,3.12860,3.12860,3.12810,3.12835
2013-11-12,16:33:00,3.12830,3.12853,3.12818,3.12832
2013-11-12,16:34:00,3.12839,3.12890,3.12830,3.12862
2013-11-12,16:35:00,3.12860,3.12871,3.12761,3.12764
2013-11-12,16:36:00,3.12766,3.12799,3.12735,3.12756
2013-11-12,16:37:00,3.12756,3.12756,3.12650,3.12721
2013-11-12,16:38:00,3.12675,3.12719,3.12674,3.12686
2013-11-12,16:39:00,3.12686,3.12709,3.12680,3.12709
2013-11-12,16:40:00,3.12698,3.12755,3.12680,3.12680
2013-11-12,16:41:00,3.12680,3.12782,3.12680,3.12754
2013-11-12,16:42:00,3.12756,3.12788,3.12756,3.12781
2013-11-12,16:43:00,3.12781,3.12788,3.12715,3.12731
2013-11-12,16:44:00,3.12729,3.12757,3.12705,3.12738
2013-11-12,16:45:00,3.12738,3.12780,3.12715,3.12780
2013-11-12,16:46:00,3.12773,3.12773,3.12705,3.12727
2013-11-12,16:47:00,3.12727,3.12727,3.12625,3.12690
2013-11-12,16:48:00,3.12665,3.12743,3.12665,3.12725
2013-11-12,16:49:00,3.12719,3.12719,3.12625,3.12684
2013-11-12,16:50:00,3.12665,3.12783,3.12645,3.12702
2013-11-12,16:51:00,3.12708,3.12771,3.12700,3.12771
2013-11-12,16:52:00,3.12778,3.12781,3.12711,3.12725
2013-11-12,16:53:00,3.12729,3.12729,3.12690,3.12715
2013-11-12,16:54:00,3.12690,3.12692,3.12640,3.12672
2013-11-12,16:55:00,3.12668,3.12689,3.12621,3.12621
2013-11-12,16:56:00,3.12611,3.12611,3.12530,3.12575
2013-11-12,16:57:00,3.12580,3.12601,3.12545,3.12601
2013-11-12,16:58:00,3.12601,3.12740,3.12562,3.12740
2013-11-12,16:59:00,3.12740,3.12820,3.12728,3.12819
2013-11-12,17:00:00,3.12819,3.12907,3.12776,3.12888
2013-11-12,17:01:00,3.12888,3.12890,3.12817,3.12820
2013-11-12,17:02:00,3.12840,3.13010,3.12827,3.13010
2013-11-12,17:03:00,3.12990,3.13062,3.12985,3.13062
2013-11-12,17:04:00,3.13045,3.13069,3.13020,3.13063
2013-11-12,17:05:00,3.13060,3.13061,3.13016,3.13020
2013-11-12,17:06:00,3.13019,3.13057,3.13004,3.13057
2013-11-12,17:07:00,3.13052,3.13122,3.13040,3.13122
2013-11-12,17:08:00,3.13122,3.13142,3.13070,3.13082
2013-11-12,17:09:00,3.13082,3.13082,3.12957,3.12968
2013-11-12,17:10:00,3.12980,3.13069,3.12970,3.13060
2013-11-12,17:11:00,3.13056,3.13094,3.13029,3.13079
2013-11-12,17:12:00,3.13075,3.13075,3.12928,3.12944
2013-11-12,17:13:00,3.12940,3.13047,3.12940,3.13047
2013-11-12,17:14:00,3.13046,3.13052,3.12988,3.13024
2013-11-12,17:15:00,3.13024,3.13024,3.12979,3.12998
2013-11-12,17:16:00,3.12930,3.13004,3.12930,3.12949
2013-11-12,17:17:00,3.12949,3.12998,3.12944,3.12954
2013-11-12,17:18:00,3.12962,3.12982,3.12958,3.12977
2013-11-12,17:19:00,3.12977,3.12995,3.12977,3.12988
2013-11-12,17:20:00,3.12983,3.13009,3.12973,3.12995
2013-11-12,17:21:00,3.12995,3.13070,3.12995,3.13030
2013-11-12,17:22:00,3.13030,3.13060,3.13030,3.13060
2013-11-12,17:23:00,3.13060,3.13090,3.13030,3.13090
2013-11-12,17:24:00,3.13090,3.13090,3.13035,3.13075
2013-11-12,17:25:00,3.13075,3.13170,3.13070,3.13130
2013-11-12,17:26:00,3.13128,3.13145,3.13104,3.13107
2013-11-12,17:27:00,3.13100,3.13185,3.13065,3.13065
2013-11-12,17:28:00,3.13065,3.13115,3.13050,3.13115
2013-11-12,17:29:00,3.13115,3.13130,3.13090,3.13120
2013-11-12,17:30:00,3.13140,3.13180,3.13120,3.13170
2013-11-12,17:31:00,3.13170,3.13182,3.13120,3.13120
2013-11-12,17:32:00,3.13120,3.13177,3.13120,3.13150
2013-11-12,17:33:00,3.13150,3.13175,3.13135,3.13175
2013-11-12,17:34:00,3.13175,3.13212,3.13170,3.13190
2013-11-12,17:35:00,3.13200,3.13225,3.13200,3.13213
2013-11-12,17:36:00,3.13216,3.13216,3.13180,3.13210
2013-11-12,17:37:00,3.13208,3.13208,3.13124,3.13124
2013-11-12,17:38:00,3.13124,3.13126,3.13100,3.13100
2013-11-12,17:39:00,3.13107,3.13146,3.13096,3.13146
2013-11-12,17:40:00,3.13146,3.13210,3.13120,3.13190
2013-11-12,17:41:00,3.13190,3.13220,3.13190,3.13214
2013-11-12,17:42:00,3.13226,3.13226,3.13180,3.13203
2013-11-12,17:43:00,3.13203,3.13230,3.13203,3.13226
2013-11-12,17:44:00,3.13250,3.13335,3.13248,3.13335
2013-11-12,17:45:00,3.13325,3.13368,3.13320,3.13366
2013-11-12,17:46:00,3.13366,3.13366,3.13220,3.13220
2013-11-12,17:47:00,3.13220,3.13240,3.13210,3.13235
2013-11-12,17:48:00,3.13216,3.13225,3.13208,3.13208
2013-11-12,17:49:00,3.13208,3.13208,3.13107,3.13107
2013-11-12,17:50:00,3.13109,3.13167,3.13070,3.13167
2013-11-12,17:51:00,3.13167,3.13177,3.13100,3.13118
2013-11-12,17:52:00,3.13138,3.13197,3.13138,3.13167
2013-11-12,17:53:00,3.13167,3.13246,3.13167,3.13246
2013-11-12,17:54:00,3.13258,3.13296,3.13039,3.13056
2013-11-12,17:55:00,3.13060,3.13137,3.13024,3.13030
2013-11-12,17:56:00,3.13032,3.13032,3.12882,3.12882
2013-11-12,17:57:00,3.12872,3.12933,3.12851,3.12885
2013-11-12,17:58:00,3.12879,3.12986,3.12875,3.12900
2013-11-12,17:59:00,3.12900,3.12955,3.12870,3.12905
2013-11-12,18:00:00,3.12909,3.12947,3.12870,3.12880
2013-11-12,18:01:00,3.12880,3.12900,3.12853,3.12875
2013-11-12,18:02:00,3.12866,3.12921,3.12866,3.12912
2013-11-12,18:03:00,3.12914,3.12914,3.12889,3.12905
2013-11-12,18:04:00,3.12904,3.12904,3.12858,3.12860
2013-11-12,18:05:00,3.12846,3.12905,3.12846,3.12887
2013-11-12,18:06:00,3.12899,3.12977,3.12899,3.12950
2013-11-12,18:07:00,3.12950,3.13000,3.12946,3.12954
2013-11-12,18:08:00,3.12959,3.12977,3.12940,3.12974
2013-11-12,18:09:00,3.12978,3.13009,3.12974,3.13004
2013-11-12,18:10:00,3.13000,3.13000,3.12931,3.12933
2013-11-12,18:11:00,3.12938,3.12944,3.12910,3.12921
2013-11-12,18:12:00,3.12924,3.13002,3.12924,3.13002
2013-11-12,18:13:00,3.13008,3.13075,3.13008,3.13035
2013-11-12,18:14:00,3.13025,3.13025,3.13005,3.13015
2013-11-12,18:15:00,3.13045,3.13095,3.13035,3.13075
2013-11-12,18:16:00,3.13075,3.13138,3.13050,3.13060
2013-11-12,18:17:00,3.13065,3.13123,3.13060,3.13115
2013-11-12,18:18:00,3.13115,3.13148,3.13085,3.13085
2013-11-12,18:19:00,3.13075,3.13085,3.13075,3.13085
2013-11-12,18:20:00,3.13115,3.13146,3.13105,3.13115
2013-11-12,18:21:00,3.13115,3.13115,3.13105,3.13105
2013-11-12,18:22:00,3.13105,3.13115,3.13085,3.13105
2013-11-12,18:23:00,3.13105,3.13205,3.13016,3.13016
2013-11-12,18:24:00,3.13016,3.13096,3.13016,3.13096
2013-11-12,18:25:00,3.13096,3.13103,3.13075,3.13075
2013-11-12,18:26:00,3.13075,3.13081,3.13058,3.13058
2013-11-12,18:27:00,3.13058,3.13082,3.13058,3.13082
2013-11-12,18:28:00,3.13082,3.13099,3.13082,3.13083
2013-11-12,18:29:00,3.13083,3.13093,3.13083,3.13088
2013-11-12,18:30:00,3.13088,3.13092,3.13082,3.13092
2013-11-12,18:31:00,3.13092,3.13093,3.13081,3.13081
2013-11-12,18:32:00,3.13082,3.13128,3.13045,3.13052
2013-11-12,18:33:00,3.13053,3.13055,3.12725,3.12814
2013-11-12,18:34:00,3.12814,3.12896,3.12755,3.12805
2013-11-12,18:35:00,3.12886,3.12923,3.12815,3.12835
2013-11-12,18:36:00,3.12835,3.12904,3.12765,3.12775
2013-11-12,18:37:00,3.12765,3.12845,3.12745,3.12745
2013-11-12,18:38:00,3.12794,3.12828,3.12675,3.12750
2013-11-12,18:39:00,3.12816,3.12819,3.12720,3.12740
2013-11-12,18:40:00,3.12740,3.12811,3.12700,3.12720
2013-11-12,18:41:00,3.12720,3.12845,3.12720,3.12760
2013-11-12,18:42:00,3.12770,3.12891,3.12770,3.12800
2013-11-12,18:43:00,3.12885,3.12890,3.12800,3.12800
2013-11-12,18:44:00,3.12800,3.12881,3.12800,3.12881
2013-11-12,18:45:00,3.12790,3.12830,3.12790,3.12820
2013-11-12,18:46:00,3.12830,3.12903,3.12750,3.12750
2013-11-12,18:47:00,3.12760,3.12832,3.12640,3.12650
2013-11-12,18:48:00,3.12650,3.12789,3.12650,3.12788
2013-11-12,18:49:00,3.12700,3.12816,3.12700,3.12780
2013-11-12,18:50:00,3.12780,3.12823,3.12730,3.12793
2013-11-12,18:51:00,3.12793,3.12799,3.12720,3.12740
2013-11-12,18:52:00,3.12740,3.12785,3.12730,3.12770
2013-11-12,18:53:00,3.12770,3.12817,3.12760,3.12800
2013-11-12,18:54:00,3.12800,3.12802,3.12703,3.12710
2013-11-12,18:55:00,3.12691,3.12751,3.12670,3.12745
2013-11-12,18:56:00,3.12745,3.12753,3.12710,3.12730
2013-11-12,18:57:00,3.12753,3.12787,3.12750,3.12787
2013-11-12,18:58:00,3.12787,3.12792,3.12750,3.12770
2013-11-12,18:59:00,3.12770,3.12825,3.12770,3.12815
2013-11-12,19:00:00,3.12815,3.12848,3.12815,3.12847
2013-11-12,19:01:00,3.12845,3.12880,3.12823,3.12847
2013-11-12,19:02:00,3.12847,3.12857,3.12845,3.12847
2013-11-12,19:03:00,3.12847,3.12860,3.12837,3.12859
2013-11-12,19:04:00,3.12859,3.12883,3.12859,3.12880
2013-11-12,19:05:00,3.12880,3.12880,3.12834,3.12850
2013-11-12,19:06:00,3.12850,3.12889,3.12850,3.12889
2013-11-12,19:07:00,3.12889,3.12923,3.12877,3.12913
2013-11-12,19:08:00,3.12913,3.12913,3.12858,3.12865
2013-11-12,19:09:00,3.12865,3.12885,3.12856,3.12856
2013-11-12,19:10:00,3.12856,3.12877,3.12856,3.12877
2013-11-12,19:11:00,3.12877,3.12886,3.12836,3.12855
2013-11-12,19:12:00,3.12855,3.12877,3.12855,3.12877
2013-11-12,19:13:00,3.12891,3.12904,3.12891,3.12903
2013-11-12,19:14:00,3.12903,3.12903,3.12881,3.12881
2013-11-12,19:15:00,3.12881,3.12881,3.12810,3.12810
2013-11-12,19:16:00,3.12810,3.12830,3.12703,3.12779
2013-11-12,19:17:00,3.12779,3.12817,3.12748,3.12817
2013-11-12,19:18:00,3.12817,3.12821,3.12813,3.12819
2013-11-12,19:19:00,3.12819,3.12843,3.12809,3.12816
2013-11-12,19:20:00,3.12816,3.12854,3.12802,3.12834
2013-11-12,19:21:00,3.12834,3.12834,3.12771,3.12797
2013-11-12,19:22:00,3.12797,3.12836,3.12797,3.12830
2013-11-12,19:23:00,3.12830,3.12858,3.12809,3.12809
2013-11-12,19:24:00,3.12809,3.12852,3.12780,3.12852
2013-11-12,19:25:00,3.12852,3.12888,3.12851,3.12888
2013-11-12,19:26:00,3.12904,3.12916,3.12889,3.12894
2013-11-12,19:27:00,3.12894,3.12923,3.12888,3.12921
2013-11-12,19:28:00,3.12921,3.12958,3.12919,3.12954
2013-11-12,19:29:00,3.12940,3.12942,3.12858,3.12858
2013-11-12,19:30:00,3.12858,3.12865,3.12844,3.12844
2013-11-12,19:31:00,3.12841,3.12895,3.12841,3.12882
2013-11-12,19:32:00,3.12901,3.12934,3.12900,3.12930
2013-11-12,19:33:00,3.12930,3.12931,3.12904,3.12904
2013-11-12,19:34:00,3.12904,3.12919,3.12904,3.12914
2013-11-12,19:35:00,3.12914,3.12926,3.12880,3.12892
2013-11-12,19:36:00,3.12892,3.12921,3.12890,3.12921
2013-11-12,19:37:00,3.12921,3.12945,3.12920,3.12920
2013-11-12,19:38:00,3.12920,3.12945,3.12920,3.12920
2013-11-12,19:39:00,3.12920,3.12921,3.12906,3.12921
2013-11-12,19:40:00,3.12921,3.12930,3.12900,3.12930
2013-11-12,19:41:00,3.12919,3.12942,3.12900,3.12932
2013-11-12,19:42:00,3.12932,3.12932,3.12870,3.12880
2013-11-12,19:43:00,3.12880,3.12900,3.12880,3.12900
2013-11-12,19:44:00,3.12900,3.12950,3.12900,3.12940
2013-11-12,19:45:00,3.12940,3.12960,3.12940,3.12960
2013-11-12,19:46:00,3.12960,3.13020,3.12930,3.13020
2013-11-12,19:47:00,3.13020,3.13093,3.13020,3.13093
2013-11-12,19:48:00,3.13093,3.13097,3.13050,3.13050
2013-11-12,19:49:00,3.13040,3.13087,3.13030,3.13087
2013-11-12,19:50:00,3.13087,3.13107,3.13060,3.13102
2013-11-12,19:51:00,3.13100,3.13136,3.13080,3.13136
2013-11-12,19:52:00,3.13136,3.13137,3.13083,3.13083
2013-11-12,19:53:00,3.13092,3.13111,3.13091,3.13095
2013-11-12,19:54:00,3.13095,3.13117,3.13095,3.13104
2013-11-12,19:55:00,3.13104,3.13109,3.13104,3.13109
2013-11-12,19:56:00,3.13107,3.13137,3.13106,3.13137
2013-11-12,19:57:00,3.13137,3.13161,3.13137,3.13160
2013-11-12,19:58:00,3.13161,3.13165,3.13159,3.13164
2013-11-12,19:59:00,3.13164,3.13187,3.13161,3.13183
2013-11-12,20:00:00,3.13183,3.13198,3.13182,3.13183
2013-11-12,20:01:00,3.13208,3.13226,3.13190,3.13226
2013-11-12,20:02:00,3.13224,3.13225,3.13224,3.13224
2013-11-12,20:03:00,3.13224,3.13224,3.13203,3.13203
2013-11-12,20:04:00,3.13203,3.13225,3.13203,3.13225
2013-11-12,20:05:00,3.13226,3.13272,3.13226,3.13272
2013-11-12,20:06:00,3.13274,3.13283,3.13250,3.13250
2013-11-12,20:07:00,3.13250,3.13250,3.13236,3.13236
2013-11-12,20:08:00,3.13236,3.13236,3.13220,3.13226
2013-11-12,20:09:00,3.13226,3.13226,3.13206,3.13206
2013-11-12,20:10:00,3.13206,3.13207,3.13183,3.13183
2013-11-12,20:11:00,3.13150,3.13185,3.13140,3.13166
2013-11-12,20:12:00,3.13177,3.13184,3.13176,3.13179
2013-11-12,20:13:00,3.13179,3.13186,3.13177,3.13183
2013-11-12,20:14:00,3.13184,3.13202,3.13183,3.13202
2013-11-12,20:15:00,3.13201,3.13263,3.13201,3.13246
2013-11-12,20:16:00,3.13247,3.13295,3.13246,3.13295
2013-11-12,20:17:00,3.13295,3.13295,3.13259,3.13265
2013-11-12,20:18:00,3.13268,3.13271,3.13262,3.13263
2013-11-12,20:19:00,3.13256,3.13256,3.13229,3.13239
2013-11-12,20:20:00,3.13239,3.13250,3.13230,3.13230
2013-11-12,20:21:00,3.13230,3.13245,3.13230,3.13230
2013-11-12,20:22:00,3.13249,3.13256,3.13249,3.13256
2013-11-12,20:23:00,3.13256,3.13256,3.13256,3.13256
2013-11-12,20:24:00,3.13254,3.13254,3.13225,3.13234
2013-11-12,20:25:00,3.13234,3.13234,3.13234,3.13234
2013-11-12,20:26:00,3.13223,3.13226,3.13161,3.13161
2013-11-12,20:27:00,3.13161,3.13163,3.13140,3.13141
2013-11-12,20:28:00,3.13141,3.13161,3.13141,3.13157
2013-11-12,20:29:00,3.13157,3.13159,3.13154,3.13157
2013-11-12,20:30:00,3.13157,3.13178,3.13157,3.13176
2013-11-12,20:31:00,3.13176,3.13199,3.13164,3.13199
2013-11-12,20:32:00,3.13199,3.13205,3.13199,3.13203
2013-11-12,20:33:00,3.13203,3.13227,3.13203,3.13222
2013-11-12,20:34:00,3.13222,3.13283,3.13217,3.13276
2013-11-12,20:35:00,3.13276,3.13293,3.13264,3.13264
2013-11-12,20:36:00,3.13266,3.13289,3.13266,3.13289
2013-11-12,20:37:00,3.13289,3.13292,3.13275,3.13292
2013-11-12,20:38:00,3.13292,3.13293,3.13278,3.13278
2013-11-12,20:39:00,3.13278,3.13278,3.13240,3.13252
2013-11-12,20:40:00,3.13243,3.13251,3.13241,3.13241
2013-11-12,20:41:00,3.13249,3.13276,3.13245,3.13250
2013-11-12,20:42:00,3.13234,3.13234,3.13127,3.13135
2013-11-12,20:43:00,3.13124,3.13160,3.13116,3.13116
2013-11-12,20:44:00,3.13116,3.13130,3.13082,3.13130
2013-11-12,20:45:00,3.13130,3.13130,3.13069,3.13100
2013-11-12,20:46:00,3.13105,3.13110,3.13100,3.13110
2013-11-12,20:47:00,3.13100,3.13155,3.13095,3.13143
2013-11-12,20:48:00,3.13143,3.13160,3.13135,3.13135
2013-11-12,20:49:00,3.13136,3.13140,3.13131,3.13140
2013-11-12,20:50:00,3.13119,3.13119,3.13077,3.13091
2013-11-12,20:51:00,3.13091,3.13120,3.13089,3.13120
2013-11-12,20:52:00,3.13120,3.13134,3.13065,3.13085
2013-11-12,20:53:00,3.13085,3.13105,3.13078,3.13105
